participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
9,4,0.6,right,\LEFT,9,13,0.135,1479249.96623198,1479249.87678342,-0.00024728337302804
9,4,0.6,right,\LEFT,9,14,0.15,1479250.06124265,1479249.97681877,0.00972845102660358
9,4,0.6,right,\LEFT,9,15,0.165,1479250.15625331,1479250.06687416,-0.000251509016379714
9,4,0.6,right,\LEFT,9,16,0.18,1479250.25126398,1479250.16693999,0.00975893763825297
9,4,0.6,right,\LEFT,9,17,0.195,1479250.34627465,1479250.25699749,-0.000249396311119199
9,4,0.6,right,\LEFT,9,18,0.21,1479250.44128532,1479250.35705789,0.00975350453518331
9,4,0.6,right,\LEFT,9,19,0.225,1479250.53629599,1479250.44711448,-0.000250302022323012
9,4,0.6,right,\LEFT,9,20,0.24,1479250.63130666,1479250.54720325,0.00978187820874155
9,4,0.6,right,\LEFT,9,21,0.255,1479250.72631733,1479250.63727615,-0.000234002247452736
9,4,0.6,right,\LEFT,9,22,0.27,1479250.821328,1479250.73731481,0.00973177165724337
9,4,0.6,right,\LEFT,9,23,0.285,1479250.91633866,1479250.82734484,-0.000276864506304264
9,4,0.6,right,\LEFT,9,24,0.3,1479251.01134933,1479250.917444,-0.000207741279155016
9,4,0.6,right,\LEFT,9,25,0.315,1479251.10636,1479251.01747119,-0.000258361222222447
9,4,0.6,right,\LEFT,9,26,0.33,1479251.20137067,1479251.1075296,-0.000248490832746029
9,4,0.6,right,\LEFT,9,27,0.345,1479251.29638134,1479251.20759121,-0.000223950482904911
9,4,0.6,right,\LEFT,9,28,0.36,1479251.39139201,1479251.29763361,-0.000264488626271486
9,4,0.6,right,\LEFT,9,29,0.375,1479251.48640268,1479251.39770669,-0.00021248054690659
9,4,0.6,right,\LEFT,9,30,0.39,1479251.58141335,1479251.48776358,-0.000250000040978193
9,4,0.6,right,\LEFT,9,31,0.405,1479251.67642402,1479251.58783213,-0.000217008171603084
9,4,0.6,right,\LEFT,9,32,0.42,1479251.77143468,1479251.67792042,-0.000218607950955629
9,4,0.6,right,\LEFT,9,33,0.435,1479251.86644535,1479251.77798595,-0.000220026588067412
9,4,0.6,right,\LEFT,9,34,0.45,1479251.96145602,1479251.87803367,0.00974082690663636
9,4,0.6,right,\LEFT,9,35,0.465,1479252.05646669,1479251.96809811,-0.000242453766986728
9,4,0.6,right,\LEFT,9,36,0.48,1479252.15147736,1479252.05812573,-0.000279279192909598
9,4,0.6,right,\LEFT,9,37,0.495,1479252.24648803,1479252.15818704,-0.00022425246424973
9,4,0.6,right,\LEFT,9,38,0.51,1479252.3414987,1479252.24826204,-0.000231889076530933
9,4,0.6,right,\LEFT,9,39,0.525,1479252.43650937,1479252.34831791,-0.000229685800150037
9,4,0.6,right,\LEFT,9,40,0.54,1479252.53152003,1479252.43839956,-0.000225248513743281
9,4,0.6,right,\LEFT,9,41,0.555,1479252.6265307,1479252.53842706,-0.000258059240877628
9,4,0.6,right,\LEFT,9,42,0.57,1479252.72154137,1479252.62844109,-0.000292862299829721
9,4,0.6,right,\LEFT,9,43,0.585,1479252.81655204,1479252.72857907,-0.000147583428770304
9,4,0.6,right,\LEFT,9,44,0.6,1479252.91156271,1479252.81863596,-0.000250000040978193
9,4,0.6,right,\LEFT,9,45,0.6,1479253.00657338,1479252.91860822,-0.000313297146931291
9,4,0.6,right,\LEFT,9,46,0.6,1479253.10158405,1479253.00874571,-0.000169406877830625
9,4,0.6,right,\LEFT,9,47,0.6,1479253.19659472,1479253.10877592,-0.000255342805758119
9,4,0.6,right,\LEFT,9,48,0.6,1479253.29160538,1479253.19884157,-0.000241246307268739
9,4,0.6,right,\LEFT,9,49,0.6,1479253.38661605,1479253.29890258,-0.000224554445594549
9,4,0.6,right,\LEFT,9,50,0.6,1479253.48162672,1479253.38895796,-0.000251509249210358
9,4,0.6,right,\LEFT,9,51,0.6,1479253.57663739,1479253.48901927,-0.00022425246424973
9,4,0.6,right,\LEFT,9,52,0.6,1479253.67164806,1479253.57907435,-0.000251810997724533
9,4,0.6,right,\LEFT,9,53,0.6,1479253.76665873,1479253.67914411,-0.000215800711885095
9,4,0.6,right,\LEFT,9,54,0.6,1479253.8616694,1479253.76920342,-0.000247585354372859
9,4,0.6,right,\LEFT,9,55,0.6,1479253.95668007,1479253.86922337,-0.000265605514869094
9,4,0.6,right,\LEFT,9,56,0.6,1479254.05169073,1479253.96934414,0.00981387379579246
9,4,0.6,right,\LEFT,9,57,0.6,1479254.1467014,1479254.05939741,-0.000253622187301517
9,4,0.6,right,\LEFT,9,58,0.6,1479254.24171207,1479254.1494365,-0.00026780879124999
9,4,0.6,right,\LEFT,9,59,0.6,1479254.33672274,1479254.24949961,-0.00022244150750339
9,4,0.6,right,\LEFT,9,60,0.6,1479254.43173341,1479254.33955379,-0.000252716476097703
9,4,0.6,right,\LEFT,9,61,0.6,1479254.52674408,1479254.43962113,-0.000218215631321073
9,4,0.6,right,\LEFT,9,62,0.6,1479254.62175475,1479254.52970369,-0.000224343035370111
9,4,0.6,right,\LEFT,9,63,0.6,1479254.71676542,1479254.62969949,-0.000289753079414368
9,4,0.6,right,\LEFT,9,64,0.6,1479254.81177608,1479254.71979231,-0.000214080326259136
9,4,0.6,right,\LEFT,9,65,0.6,1479254.90678675,1479254.8198853,-0.000192558625712991
9,4,0.6,right,\LEFT,9,66,0.6,1479255.00179742,1479254.90994824,-0.000243962975218892
9,4,0.6,right,\LEFT,9,67,0.6,1479255.09680809,1479255.00996728,-0.000266510993242264
9,4,0.6,right,\LEFT,9,68,0.6,1479255.19181876,1479255.10006221,-0.000211967388167977
9,4,0.6,right,\LEFT,9,69,0.6,1479255.28682943,1479255.20009725,-0.000250513199716806
9,4,0.6,right,\LEFT,9,70,0.6,1479255.3818401,1479255.29015234,-0.000251810997724533
9,4,0.6,right,\LEFT,9,71,0.6,1479255.47685077,1479255.39021334,-0.000224554212763906
9,4,0.6,right,\LEFT,9,72,0.6,1479255.57186143,1479255.48026963,-0.000250603770837188
9,4,0.6,right,\LEFT,9,73,0.6,1479255.6668721,1479255.5803569,-0.000198293710127473
9,4,0.6,right,\LEFT,9,74,0.6,1479255.76188277,1479255.67038783,-0.000275958795100451
9,4,0.6,right,\LEFT,9,75,0.6,1479255.85689344,1479255.77045548,-0.000217913649976254
9,4,0.6,right,\LEFT,9,76,0.6,1479255.95190411,1479255.8605163,-0.000246075913310051
9,4,0.6,right,\LEFT,9,77,0.6,1479256.04691478,1479255.960593,-0.000208858400583267
9,4,0.6,right,\LEFT,9,78,0.6,1479256.14192545,1479256.06065641,0.00975652295164764
9,4,0.6,right,\LEFT,9,79,0.6,1479256.23693612,1479256.15071361,-0.000249698059633374
9,4,0.6,right,\LEFT,9,80,0.6,1479256.33194679,1479256.24076628,-0.000254225917160511
9,4,0.6,right,\LEFT,9,81,0.6,1479256.42695745,1479256.34084419,-0.000207650940865278
9,4,0.6,right,\LEFT,9,82,0.6,1479256.52196812,1479256.43089565,-0.000255433144047856
9,4,0.6,right,\LEFT,9,83,0.6,1479256.61697879,1479256.53093341,-0.000247796531766653
9,4,0.6,right,\LEFT,9,84,0.6,1479256.71198946,1479256.62098759,-0.000252716708928347
9,4,0.6,right,\LEFT,9,85,0.6,1479256.80700013,1479256.72104799,-0.0002251579426229
9,4,0.6,right,\LEFT,9,86,0.6,1479256.9020108,1479256.81110549,-0.000249396311119199
9,4,0.6,right,\LEFT,9,87,0.6,1479256.99702147,1479256.9112003,-0.000190747436136007
9,4,0.6,right,\LEFT,9,88,0.6,1479257.09203214,1479257.00125387,-0.000253320438787341
9,4,0.6,right,\LEFT,9,89,0.6,1479257.1870428,1479257.10129284,-0.000246589072048664
9,4,0.6,right,\LEFT,9,90,0.6,1479257.28205347,1479257.19137539,-0.000224343035370111
9,4,0.6,right,\LEFT,9,91,0.6,1479257.37706414,1479257.29141195,-0.000249003991484642
9,4,0.6,right,\LEFT,9,92,0.6,1479257.47207481,1479257.38148152,-0.00023732241243124
9,4,0.6,right,\LEFT,9,93,0.6,1479257.56708548,1479257.4815558,-0.000211272854357958
9,4,0.6,right,\LEFT,9,94,0.6,1479257.66209615,1479257.57160968,-0.000253018457442522
9,4,0.6,right,\LEFT,9,95,0.6,1479257.75710682,1479257.67164442,-0.000250815181061625
9,4,0.6,right,\LEFT,9,96,0.6,1479257.85211749,1479257.76169951,-0.000251810997724533
9,4,0.6,right,\LEFT,9,97,0.6,1479257.94712815,1479257.86180367,-0.000181390205398202
9,4,0.6,right,\LEFT,9,98,0.6,1479258.04213882,1479257.95184367,-0.000266903545707464
9,4,0.6,right,\LEFT,9,99,0.6,1479258.13714949,1479258.05190376,-0.000225459691137075
9,4,0.6,right,\LEFT,9,100,0.6,1479258.23216016,1479258.14192685,-0.000283806817606092
9,4,0.6,right,\LEFT,9,101,0.6,1479258.32717083,1479258.24203555,-0.000176862580701709
9,4,0.6,right,\LEFT,9,102,0.6,1479258.4221815,1479258.33205079,-0.000291654840111732
9,4,0.6,right,\LEFT,9,103,0.6,1479258.51719217,1479258.4321468,-0.000189540209248662
9,4,0.6,right,\LEFT,9,104,0.6,1479258.61220284,1479258.52217865,-0.000275053083896637
9,4,0.6,right,\LEFT,9,105,0.6,1479258.7072135,1479258.62219981,-0.000264398287981749
9,4,0.6,right,\LEFT,9,106,0.6,1479258.80222417,1479258.71231043,-0.000196271110326052
9,4,0.6,right,\LEFT,9,107,0.6,1479258.89723484,1479258.81236872,-0.000227271113544703
9,4,0.6,right,\LEFT,9,108,0.6,1479258.99224551,1479258.90241535,-0.000260262750089169
9,4,0.6,right,\LEFT,9,109,0.6,1479259.08725618,1479259.00251227,-0.000188634498044848
9,4,0.6,right,\LEFT,9,110,0.6,1479259.18226685,1479259.09253657,-0.000282599357888103
9,4,0.6,right,\LEFT,9,111,0.6,1479259.27727752,1479259.19260753,0.00976406899280846
9,4,0.6,right,\LEFT,9,112,0.6,1479259.37228819,1479259.28268495,-0.000229474389925599
9,4,0.6,right,\LEFT,9,113,0.6,1479259.46729885,1479259.38272996,0.0097381102386862
9,4,0.6,right,\LEFT,9,114,0.6,1479259.56230952,1479259.47282579,-0.000211061676964164
9,4,0.6,right,\LEFT,9,115,0.6,1479259.65732019,1479259.57286959,0.00973690277896822
9,4,0.6,right,\LEFT,9,116,0.6,1479259.75233086,1479259.66292135,-0.000255131395533681
9,4,0.6,right,\LEFT,9,117,0.6,1479259.84734153,1479259.76295519,0.00972694205120206
9,4,0.6,right,\LEFT,9,118,0.6,1479259.9423522,1479259.85301208,-0.000250000040978193
9,4,0.6,right,\LEFT,9,119,0.6,1479260.03736287,1479259.95307701,0.0097580321598798
9,4,0.6,right,\LEFT,9,120,0.6,1479260.13237354,1479260.04316801,-0.000215891283005476
9,4,0.6,right,\LEFT,9,121,0.6,1479260.2273842,1479260.14323656,0.00976165430620313
9,4,0.6,right,\LEFT,9,122,0.6,1479260.32239487,1479260.23324033,-0.000303125008940697
9,4,0.6,right,\LEFT,9,123,0.6,1479260.41740554,1479260.33334179,0.00979455560445786
9,4,0.6,right,\LEFT,9,124,0.6,1479260.51241621,1479260.42336729,-0.000281392131000757
9,4,0.6,right,\LEFT,9,125,0.6,1479260.60742688,1479260.51346222,-0.000211967155337334
9,4,0.6,right,\LEFT,9,126,0.6,1479260.70243755,1479260.61349032,-0.000257455743849278
9,4,0.6,right,\LEFT,9,127,0.6,1479260.79744822,1479260.7035451,-0.000252112746238709
9,4,0.6,right,\LEFT,9,128,0.6,1479260.89245889,1479260.80361093,-0.000219724839553237
9,4,0.6,right,\LEFT,9,129,0.6,1479260.98746955,1479260.89366722,-0.000250603770837188
9,4,0.6,right,\LEFT,9,130,0.6,1479261.08248022,1479260.99374151,-0.000211273087188601
9,4,0.6,right,\LEFT,9,131,0.6,1479261.17749089,1479261.08380565,-0.000242755515500903
9,4,0.6,right,\LEFT,9,132,0.6,1479261.27250156,1479261.18388657,-0.000204632524400949
9,4,0.6,right,\LEFT,9,133,0.6,1479261.36751223,1479261.28394335,0.00974988238885999
9,4,0.6,right,\LEFT,9,134,0.6,1479261.4625229,1479261.37399874,-0.000251509249210358
9,4,0.6,right,\LEFT,9,135,0.6,1479261.55753357,1479261.46369311,-0.000612518051639199
9,4,0.6,right,\LEFT,9,136,0.6,1479261.65254424,1479261.56408766,0.000108986394479871
9,4,0.6,right,\LEFT,9,137,0.6,1479261.74755491,1479261.65381071,-0.000583842396736145
9,4,0.6,right,\LEFT,9,138,0.6,1479261.84256557,1479261.75422518,0.000128908082842827
9,4,0.6,right,\LEFT,9,139,0.6,1479261.93757624,1479261.84396392,-0.000568146351724863
9,4,0.6,right,\LEFT,9,140,0.6,1479262.03258691,1479261.94432587,7.63868447393179e-05
9,4,0.6,right,\LEFT,9,141,0.6,1479262.12759758,1479262.03404681,-0.000585955567657948
9,4,0.6,right,\LEFT,9,142,0.6,1479262.22260825,1479262.13447999,0.000147622777149081
9,4,0.6,right,\LEFT,9,143,0.6,1479262.31761892,1479262.22420515,-0.000581729458644986
9,4,0.6,right,\LEFT,9,144,0.6,1479262.41262959,1479262.3245502,5.9483340010047e-05
9,4,0.6,right,\LEFT,9,145,0.6,1479262.50764026,1479262.41432064,-0.000536452513188124
9,4,0.6,right,\LEFT,9,146,0.6,1479262.60265092,1479262.51470673,0.000100534642115235
9,4,0.6,right,\LEFT,9,147,0.6,1479262.69766159,1479262.60479321,-0.000220418907701969
9,4,0.6,right,\LEFT,9,148,0.6,1479262.79267226,1479262.70485783,-0.000220932299271226
9,4,0.6,right,\LEFT,9,149,0.6,1479262.88768293,1479262.79489662,-0.00026811077259481
9,4,0.6,right,\LEFT,9,150,0.6,1479262.9826936,1479262.89487944,-0.00030273268930614
9,4,0.6,right,\LEFT,9,151,0.6,1479263.07770427,1479262.98500999,-0.000176349189132452
9,4,0.6,right,\LEFT,9,152,0.6,1479263.17271494,1479263.08504081,-0.000254739075899124
9,4,0.6,right,\LEFT,9,153,0.6,1479263.26772561,1479263.17510253,-0.000245170434936881
9,4,0.6,right,\LEFT,9,154,0.6,1479263.36273627,1479263.27515961,-0.000228478340432048
9,4,0.6,right,\LEFT,9,155,0.6,1479263.45774694,1479263.37525593,0.00978942424990237
9,4,0.6,right,\LEFT,9,156,0.6,1479263.55275761,1479263.46531131,-0.000251509249210358
9,4,0.6,right,\LEFT,9,157,0.6,1479263.64776828,1479263.55533833,-0.000279882922768593
9,4,0.6,right,\LEFT,9,158,0.6,1479263.74277895,1479263.65539933,-0.000224554212763906
9,4,0.6,right,\LEFT,9,159,0.6,1479263.83778962,1479263.74545804,-0.00024818885140121
9,4,0.6,right,\LEFT,9,160,0.6,1479263.93280029,1479263.84551813,-0.000225459923967719
9,4,0.6,right,\LEFT,9,161,0.6,1479264.02781096,1479263.93557412,-0.000250905519351363
9,4,0.6,right,\LEFT,9,162,0.6,1479264.12282162,1479264.03562456,-0.0002351189032197
9,4,0.6,right,\LEFT,9,163,0.6,1479264.21783229,1479264.12569413,-0.00023732241243124
9,4,0.6,right,\LEFT,9,164,0.6,1479264.31284296,1479264.22582336,-0.000156336929649115
9,4,0.6,right,\LEFT,9,165,0.6,1479264.40785363,1479264.31586546,-0.000264790607616305
9,4,0.6,right,\LEFT,9,166,0.6,1479264.5028643,1479264.41587636,-0.00027466076426208
9,4,0.6,right,\LEFT,9,167,0.6,1479264.59787497,1479264.50596102,-0.000222230097278953
9,4,0.6,right,\LEFT,9,168,0.6,1479264.69288564,1479264.60599244,-0.00025413534604013
9,4,0.6,right,\LEFT,9,169,0.6,1479264.78789631,1479264.69604662,-0.000252716708928347
9,4,0.6,right,\LEFT,9,170,0.6,1479264.88290697,1479264.79611759,-0.000214593252167106
9,4,0.6,right,\LEFT,9,171,0.6,1479264.97791764,1479264.88617086,-0.000253622187301517
9,4,0.6,right,\LEFT,9,172,0.6,1479265.07292831,1479264.9862376,-0.000218819361180067
9,4,0.6,right,\LEFT,9,173,0.6,1479265.16793898,1479265.07629087,-0.000253622187301517
9,4,0.6,right,\LEFT,9,174,0.6,1479265.26294965,1479265.17635036,-0.00022606342099607
9,4,0.6,right,\LEFT,9,175,0.6,1479265.35796032,1479265.26641149,-0.000245774164795876
9,4,0.6,right,\LEFT,9,176,0.6,1479265.45297099,1479265.36650479,-0.000192256644368172
9,4,0.6,right,\LEFT,9,177,0.6,1479265.54798166,1479265.46655855,0.00974686373956501
9,4,0.6,right,\LEFT,9,178,0.6,1479265.64299232,1479265.55659341,-0.000272034667432308
9,4,0.6,right,\LEFT,9,179,0.6,1479265.73800299,1479265.6466503,-0.000250000040978193
9,4,0.6,right,\LEFT,9,180,0.6,1479265.83301366,1479265.74671432,-0.00022153602913022
9,4,0.6,right,\LEFT,9,181,0.6,1479265.92802433,1479265.83672624,-0.000294975005090237
9,4,0.6,right,\LEFT,9,182,0.6,1479266.023035,1479265.93684973,-0.000162072014063597
9,4,0.6,right,\LEFT,9,183,0.6,1479266.11804567,1479266.02690632,-0.000250301789492369
9,4,0.6,right,\LEFT,9,184,0.6,1479266.21305634,1479266.12695163,-0.000240250490605831
9,4,0.6,right,\LEFT,9,185,0.6,1479266.30806701,1479266.2170043,-0.000254225917160511
9,4,0.6,right,\LEFT,9,186,0.6,1479266.40307768,1479266.31710273,-0.000187125289812684
9,4,0.6,right,\LEFT,9,187,0.6,1479266.49808834,1479266.40714755,-0.000262073706835508
9,4,0.6,right,\LEFT,9,188,0.6,1479266.59309901,1479266.50719527,-0.000237835571169853
9,4,0.6,right,\LEFT,9,189,0.6,1479266.68810968,1479266.59727269,-0.000229474622756243
9,4,0.6,right,\LEFT,9,190,0.6,1479266.78312035,1479266.69730381,-0.000254437094554305
9,4,0.6,right,\LEFT,9,191,0.6,1479266.87813102,1479266.78736493,-0.000245774164795876
9,4,0.6,right,\LEFT,9,192,0.6,1479266.97314169,1479266.88742473,-0.000225761672481894
9,4,0.6,right,\LEFT,9,193,0.6,1479267.06815236,1479266.97748646,-0.000245170434936881
9,4,0.6,right,\LEFT,9,194,0.6,1479267.16316303,1479267.07754776,-0.00022425246424973
9,4,0.6,right,\LEFT,9,195,0.6,1479267.25817369,1479267.16755334,-0.000301313819363713
9,4,0.6,right,\LEFT,9,196,0.6,1479267.35318436,1479267.26766506,-0.00017384416423738
9,4,0.6,right,\LEFT,9,197,0.6,1479267.44819503,1479267.35772406,-0.000247887102887034
9,4,0.6,right,\LEFT,9,198,0.6,1479267.5432057,1479267.45781374,-0.000195878790691495
9,4,0.6,right,\LEFT,9,199,0.6,1479267.63821637,1479267.54783321,-0.000287428963929415
9,4,0.6,right,\LEFT,9,200,0.6,1479267.73322704,1479267.64795247,-0.000166297890245914
9,4,0.6,right,\LEFT,9,201,0.6,1479267.82823771,1479267.73797556,-0.000283806817606092
9,4,0.6,right,\LEFT,9,202,0.6,1479267.92324838,NaN,NaN
9,4,0.6,right,\RIGHT,10,1,0,1479268.86867552,1479268.86867552,-0.000498540699481964
9,4,0.6,right,\RIGHT,10,2,0,1479268.96368619,1479268.89869056,0.0195374456234276
9,4,0.6,right,\RIGHT,10,3,0,1479269.05869685,1479268.9687326,-0.000307532027363777
9,4,0.6,right,\RIGHT,10,4,0,1479269.15370752,1479269.06879179,-0.000226365402340889
9,4,0.6,right,\RIGHT,10,5,0.015,1479269.24871819,1479269.15887313,-0.000225550262257457
9,4,0.6,right,\RIGHT,10,6,0.03,1479269.34372886,1479269.25891844,-0.000240250490605831
9,4,0.6,right,\RIGHT,10,7,0.045,1479269.43873953,1479269.3490019,-0.000223437324166298
9,4,0.6,right,\RIGHT,10,8,0.06,1479269.5337502,1479269.44903091,0.0097221122123301
9,4,0.6,right,\RIGHT,10,9,0.075,1479269.62876087,1479269.53908871,-0.00024909432977438
9,4,0.6,right,\RIGHT,10,10,0.09,1479269.72377154,1479269.63918623,0.00979063147678971
9,4,0.6,right,\RIGHT,10,11,0.105,1479269.81878221,1479269.72921023,-0.000282901106402278
9,4,0.6,right,\RIGHT,10,12,0.12,1479269.91379287,1479269.82928119,0.00976406899280846
9,4,0.6,right,\RIGHT,10,13,0.135,1479270.00880354,1479269.91936042,-0.000227663433179259
9,4,0.6,right,\RIGHT,10,14,0.15,1479270.10381421,1479270.01938913,0.00972181069664657
9,4,0.6,right,\RIGHT,10,15,0.165,1479270.19882488,1479270.10945176,-0.000244264956563711
9,4,0.6,right,\RIGHT,10,16,0.18,1479270.29383555,1479270.20950582,0.00974716572090983
9,4,0.6,right,\RIGHT,10,17,0.195,1479270.38884622,1479270.29958777,-0.000224946765229106
9,4,0.6,right,\RIGHT,10,18,0.21,1479270.48385689,1479270.39965903,0.00976437097415328
9,4,0.6,right,\RIGHT,10,19,0.225,1479270.57886756,1479270.48971804,-0.000247887102887034
9,4,0.6,right,\RIGHT,10,20,0.24,1479270.67387822,1479270.58976999,0.00974505278281868
9,4,0.6,right,\RIGHT,10,21,0.255,1479270.76888889,1479270.67984439,-0.000232492806389928
9,4,0.6,right,\RIGHT,10,22,0.27,1479270.86389956,1479270.77991928,0.0097679931204766
9,4,0.6,right,\RIGHT,10,23,0.285,1479270.95891023,1479270.86990373,-0.000322443200275302
9,4,0.6,right,\RIGHT,10,24,0.3,1479271.0539209,1479270.9600213,-0.000189328799024224
9,4,0.6,right,\RIGHT,10,25,0.315,1479271.14893157,1479271.06003974,-0.000267114723101258
9,4,0.6,right,\RIGHT,10,26,0.33,1479271.24394224,1479271.15009965,-0.000246981624513865
9,4,0.6,right,\RIGHT,10,27,0.345,1479271.33895291,1479271.25016428,-0.000220932066440582
9,4,0.6,right,\RIGHT,10,28,0.36,1479271.43396357,1479271.34026011,-0.000211061909794807
9,4,0.6,right,\RIGHT,10,29,0.375,1479271.52897424,1479271.44028459,-0.000261077657341957
9,4,0.6,right,\RIGHT,10,30,0.39,1479271.62398491,1479271.53033847,-0.000253018457442522
9,4,0.6,right,\RIGHT,10,31,0.405,1479271.71899558,1479271.63040038,-0.000223648734390736
9,4,0.6,right,\RIGHT,10,32,0.42,1479271.81400625,1479271.72045969,-0.000247585354372859
9,4,0.6,right,\RIGHT,10,33,0.435,1479271.90901692,1479271.82055299,-0.000192256644368172
9,4,0.6,right,\RIGHT,10,34,0.45,1479272.00402759,1479271.92059377,0.00973388436250389
9,4,0.6,right,\RIGHT,10,35,0.465,1479272.09903826,1479272.0106727,-0.000227965181693435
9,4,0.6,right,\RIGHT,10,36,0.48,1479272.19404892,1479272.1006976,-0.000281995628029108
9,4,0.6,right,\RIGHT,10,37,0.495,1479272.28905959,1479272.200758,-0.000225158175453544
9,4,0.6,right,\RIGHT,10,38,0.51,1479272.38407026,1479272.29077927,-0.000285617774352431
9,4,0.6,right,\RIGHT,10,39,0.525,1479272.47908093,1479272.39087288,-0.000191954895853996
9,4,0.6,right,\RIGHT,10,40,0.54,1479272.5740916,1479272.4809503,-0.000229474389925599
9,4,0.6,right,\RIGHT,10,41,0.555,1479272.66910227,1479272.58099802,-0.000237835571169853
9,4,0.6,right,\RIGHT,10,42,0.57,1479272.76411294,1479272.6710528,-0.000252112979069352
9,4,0.6,right,\RIGHT,10,43,0.585,1479272.85912361,1479272.77115244,-0.000185917830094695
9,4,0.6,right,\RIGHT,10,44,0.6,1479272.95413427,1479272.86120632,-0.000253018457442522
9,4,0.6,right,\RIGHT,10,45,0.6,1479273.04914494,1479272.96123834,-0.000253531616181135
9,4,0.6,right,\RIGHT,10,46,0.6,1479273.14415561,1479273.0513215,-0.000223739305511117
9,4,0.6,right,\RIGHT,10,47,0.6,1479273.23916628,1479273.15135051,-0.000256550265476108
9,4,0.6,right,\RIGHT,10,48,0.6,1479273.33417695,1479273.2414068,-0.000250603538006544
9,4,0.6,right,\RIGHT,10,49,0.6,1479273.42918762,1479273.34147686,-0.000215498963370919
9,4,0.6,right,\RIGHT,10,50,0.6,1479273.52419829,1479273.43155669,-0.000227059703320265
9,4,0.6,right,\RIGHT,10,51,0.6,1479273.61920896,1479273.53156035,-0.00028190528973937
9,4,0.6,right,\RIGHT,10,52,0.6,1479273.71421962,1479273.62165105,-0.000216193031519651
9,4,0.6,right,\RIGHT,10,53,0.6,1479273.80923029,1479273.72173197,-0.000204632524400949
9,4,0.6,right,\RIGHT,10,54,0.6,1479273.90424096,1479273.81180124,-0.000237624160945416
9,4,0.6,right,\RIGHT,10,55,0.6,1479273.99925163,1479273.91183478,-0.000252022407948971
9,4,0.6,right,\RIGHT,10,56,0.6,1479274.0942623,1479274.01190393,0.00976225803606212
9,4,0.6,right,\RIGHT,10,57,0.6,1479274.18927297,1479274.10200278,-0.000208043260499835
9,4,0.6,right,\RIGHT,10,58,0.6,1479274.28428364,1479274.19200957,-0.000300106592476368
9,4,0.6,right,\RIGHT,10,59,0.6,1479274.37929431,1479274.29212913,-0.000165996141731739
9,4,0.6,right,\RIGHT,10,60,0.6,1479274.47430498,1479274.38214226,-0.000293767778202891
9,4,0.6,right,\RIGHT,10,61,0.6,1479274.56931564,1479274.48218696,-0.000240853987634182
9,4,0.6,right,\RIGHT,10,62,0.6,1479274.66432631,1479274.57224778,-0.000246075913310051
9,4,0.6,right,\RIGHT,10,63,0.6,1479274.75933698,1479274.67230939,-0.000223950715735555
9,4,0.6,right,\RIGHT,10,64,0.6,1479274.85434765,1479274.76236538,-0.000250905519351363
9,4,0.6,right,\RIGHT,10,65,0.6,1479274.94935832,1479274.86246411,-0.000186823541298509
9,4,0.6,right,\RIGHT,10,66,0.6,1479275.04436899,1479274.9525198,-0.000251207267865539
9,4,0.6,right,\RIGHT,10,67,0.6,1479275.13937966,1479275.05255877,-0.000246589072048664
9,4,0.6,right,\RIGHT,10,68,0.6,1479275.23439033,1479275.14263106,-0.00023460597731173
9,4,0.6,right,\RIGHT,10,69,0.6,1479275.32940099,1479275.2426649,-0.000251720426604152
9,4,0.6,right,\RIGHT,10,70,0.6,1479275.42441166,1479275.33272089,-0.000250905519351363
9,4,0.6,right,\RIGHT,10,71,0.6,1479275.51942233,1479275.43278853,-0.000217913649976254
9,4,0.6,right,\RIGHT,10,72,0.6,1479275.614433,1479275.52284331,-0.000252112979069352
9,4,0.6,right,\RIGHT,10,73,0.6,1479275.70944367,1479275.62292726,-0.000201613875105977
9,4,0.6,right,\RIGHT,10,74,0.6,1479275.80445434,1479275.71301434,-0.000219815410673618
9,4,0.6,right,\RIGHT,10,75,0.6,1479275.89946501,1479275.8130195,-0.000280396081507206
9,4,0.6,right,\RIGHT,10,76,0.6,1479275.99447568,1479275.90308273,-0.000243660993874073
9,4,0.6,right,\RIGHT,10,77,0.6,1479276.08948634,1479276.00317754,-0.000190747668966651
9,4,0.6,right,\RIGHT,10,78,0.6,1479276.18449701,1479276.09283751,-0.000646928325295448
9,4,0.6,right,\RIGHT,10,79,0.6,1479276.27950768,1479276.19326284,0.000139774521812797
9,4,0.6,right,\RIGHT,10,80,0.6,1479276.37451835,1479276.28331943,-0.000250301789492369
9,4,0.6,right,\RIGHT,10,81,0.6,1479276.46952902,1479276.38338406,-0.000220932066440582
9,4,0.6,right,\RIGHT,10,82,0.6,1479276.56453969,1479276.47343944,-0.000251509249210358
9,4,0.6,right,\RIGHT,10,83,0.6,1479276.65955036,1479276.57349984,-0.0002251579426229
9,4,0.6,right,\RIGHT,10,84,0.6,1479276.75456103,1479276.66356851,-0.000238228123635054
9,4,0.6,right,\RIGHT,10,85,0.6,1479276.84957169,1479276.76362106,-0.000233005965128541
9,4,0.6,right,\RIGHT,10,86,0.6,1479276.94458236,1479276.85367524,-0.000252716708928347
9,4,0.6,right,\RIGHT,10,87,0.6,1479277.03959303,1479276.95377669,-0.000184106640517712
9,4,0.6,right,\RIGHT,10,88,0.6,1479277.1346037,1479277.04375601,-0.000327574787661433
