participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
5,10,0.6,right,\LEFT,2,74,0.6,1133868.33347224,1133868.24173382,-0.000280003063380718
5,10,0.6,right,\LEFT,2,75,0.6,1133868.42848208,1133868.34180965,-0.000226389616727829
5,10,0.6,right,\LEFT,2,76,0.6,1133868.52349192,1133868.4318784,-0.000253139063715935
5,10,0.6,right,\LEFT,2,77,0.6,1133868.61850176,1133868.53192344,-0.000257177511230111
5,10,0.6,right,\LEFT,2,78,0.6,1133868.7135116,1133868.63200741,0.00976207992061973
5,10,0.6,right,\LEFT,2,79,0.6,1133868.80852144,1133868.7220176,-0.000311696901917458
5,10,0.6,right,\LEFT,2,80,0.6,1133868.90353128,1133868.81207217,-0.000267325900495052
5,10,0.6,right,\LEFT,2,81,0.6,1133868.99854112,1133868.91212294,-0.000251442426815629
5,10,0.6,right,\LEFT,2,82,0.6,1133869.09355096,1133869.00217479,-0.000270042335614562
5,10,0.6,right,\LEFT,2,83,0.6,1133869.1885608,1133869.10223703,-0.000239972490817308
5,10,0.6,right,\LEFT,2,84,0.6,1133869.28357064,1133869.19231635,-0.000242574606090784
5,10,0.6,right,\LEFT,2,85,0.6,1133869.37858048,1133869.29235414,-0.000264421803876758
5,10,0.6,right,\LEFT,2,86,0.6,1133869.47359032,1133869.38240449,-0.000271551543846726
5,10,0.6,right,\LEFT,2,87,0.6,1133869.56860016,1133869.48250265,-0.000204053008928895
5,10,0.6,right,\LEFT,2,88,0.6,1133869.66361,1133869.57255631,-0.000268231146037579
5,10,0.6,right,\LEFT,2,89,0.6,1133869.75861984,1133869.67261493,-0.000243594637140632
5,10,0.6,right,\LEFT,2,90,0.6,1133869.85362968,1133869.76267674,-0.000260081607848406
5,10,0.6,right,\LEFT,2,91,0.6,1133869.94863952,1133869.86271966,-0.00025929044932127
5,10,0.6,right,\LEFT,2,92,0.6,1133870.04364936,1133869.95276668,-0.000274871941655874
5,10,0.6,right,\LEFT,2,93,0.6,1133870.1386592,1133870.05280145,-0.000267440220341086
5,10,0.6,right,\LEFT,2,94,0.6,1133870.23366904,1133870.14285512,-0.000268231378868222
5,10,0.6,right,\LEFT,2,95,0.6,1133870.32867888,1133870.24293064,-0.000226691132411361
5,10,0.6,right,\LEFT,2,96,0.6,1133870.42368872,1133870.33299969,-0.000252837315201759
5,10,0.6,right,\LEFT,2,97,0.6,1133870.51869857,1133870.43302451,-0.000277401180937886
5,10,0.6,right,\LEFT,2,98,0.6,1133870.61370841,1133870.5230839,-0.00026249629445374
5,10,0.6,right,\LEFT,2,99,0.6,1133870.70871825,1133870.62314312,-0.000242990907281637
5,10,0.6,right,\LEFT,2,100,0.6,1133870.80372809,1133870.71320162,-0.00026340177282691
5,10,0.6,right,\LEFT,2,101,0.6,1133870.89873793,1133870.81325722,-0.00024661305360496
5,10,0.6,right,\LEFT,2,102,0.6,1133870.99374777,1133870.90336219,-0.000216917600482702
5,10,0.6,right,\LEFT,2,103,0.6,1133871.08875761,1133871.00336527,-0.000299134058877826
5,10,0.6,right,\LEFT,2,104,0.6,1133871.18376745,1133871.09341229,-0.000274871941655874
5,10,0.6,right,\LEFT,2,105,0.6,1133871.27877729,1133871.19347544,-0.000239066779613495
5,10,0.6,right,\LEFT,2,106,0.6,1133871.37378713,1133871.28352578,-0.00027155177667737
5,10,0.6,right,\LEFT,2,107,0.6,1133871.46879697,1133871.38359164,-0.000236350111663342
5,10,0.6,right,\LEFT,2,108,0.6,1133871.56380681,1133871.47366191,-0.00025162985548377
5,10,0.6,right,\LEFT,2,109,0.6,1133871.65881665,1133871.57377818,-0.000185942277312279
5,10,0.6,right,\LEFT,2,110,0.6,1133871.75382649,1133871.66379411,-0.000305961817502975
5,10,0.6,right,\LEFT,2,111,0.6,1133871.84883633,1133871.76383884,-0.00025747949257493
5,10,0.6,right,\LEFT,2,112,0.6,1133871.94384617,1133871.85389643,-0.000264307484030724
5,10,0.6,right,\LEFT,2,113,0.6,1133872.03885601,1133871.95392879,-0.000269854906946421
5,10,0.6,right,\LEFT,2,114,0.6,1133872.13386585,1133872.04397822,-0.00027245725505054
5,10,0.6,right,\LEFT,2,115,0.6,1133872.22887569,1133872.14406884,-0.000211599050089717
5,10,0.6,right,\LEFT,2,116,0.6,1133872.32388553,1133872.23409141,-0.000299321254715323
5,10,0.6,right,\LEFT,2,117,0.6,1133872.41889537,1133872.33414882,0.00973551766946912
5,10,0.6,right,\LEFT,2,118,0.6,1133872.51390521,1133872.42420067,-0.000270042568445206
5,10,0.6,right,\LEFT,2,119,0.6,1133872.60891505,1133872.52428253,0.00975996721535921
5,10,0.6,right,\LEFT,2,120,0.6,1133872.70392489,1133872.61435008,-0.000254346523433924
5,10,0.6,right,\LEFT,2,121,0.6,1133872.79893473,1133872.71439541,0.00972344377078116
5,10,0.6,right,\LEFT,2,122,0.6,1133872.89394457,1133872.80443127,-0.000286040129140019
5,10,0.6,right,\LEFT,2,123,0.6,1133872.98895441,1133872.90448083,0.00972766964696348
5,10,0.6,right,\LEFT,2,124,0.6,1133873.08396425,1133872.99454506,-0.000257666921243072
5,10,0.6,right,\LEFT,2,125,0.6,1133873.17897409,1133873.09464382,0.00977687048725784
5,10,0.6,right,\LEFT,2,126,0.6,1133873.27398393,1133873.18468179,-0.000283927191048861
5,10,0.6,right,\LEFT,2,127,0.6,1133873.36899377,1133873.28475489,0.00975121348164976
5,10,0.6,right,\LEFT,2,128,0.6,1133873.46400361,1133873.37476599,-0.000310791423544288
5,10,0.6,right,\LEFT,2,129,0.6,1133873.55901345,1133873.47482552,0.00973763037472963
5,10,0.6,right,\LEFT,2,130,0.6,1133873.65402329,1133873.56491389,-0.000233519123867154
5,10,0.6,right,\LEFT,2,131,0.6,1133873.74903313,1133873.65503094,-0.000204843934625387
5,10,0.6,right,\LEFT,2,132,0.6,1133873.84404297,1133873.75507477,-0.0002583849709481
5,10,0.6,right,\LEFT,2,133,0.6,1133873.93905281,1133873.85507,0.00967333768494427
5,10,0.6,right,\LEFT,2,134,0.6,1133874.03406265,1133873.94513513,-0.000256761210039258
5,10,0.6,right,\LEFT,2,135,0.6,1133874.12907249,1133874.03515318,-0.00030384911224246
5,10,0.6,right,\LEFT,2,136,0.6,1133874.22408233,1133874.13524741,-0.000207976903766394
5,10,0.6,right,\LEFT,2,137,0.6,1133874.31909217,1133874.22529836,-0.000270947813987732
5,10,0.6,right,\LEFT,2,138,0.6,1133874.41410201,1133874.32535879,-0.000241783680394292
5,10,0.6,right,\LEFT,2,139,0.6,1133874.50911185,1133874.41538649,-0.000294189900159836
5,10,0.6,right,\LEFT,2,140,0.6,1133874.60412169,1133874.51547771,-0.000210995320230722
5,10,0.6,right,\LEFT,2,141,0.6,1133874.69913153,1133874.60553077,-0.000268834875896573
5,10,0.6,right,\LEFT,2,142,0.6,1133874.79414137,1133874.70559089,-0.000242085428908467
5,10,0.6,right,\LEFT,2,143,0.6,1133874.88915121,1133874.79564063,-0.000272155273705721
5,10,0.6,right,\LEFT,2,144,0.6,1133874.98416105,1133874.89567058,-0.000272269826382399
5,10,0.6,right,\LEFT,2,145,0.6,1133875.07917089,1133874.98574718,-0.000245291274040937
5,10,0.6,right,\LEFT,2,146,0.6,1133875.17418073,1133875.08579916,-0.00025023496709764
5,10,0.6,right,\LEFT,2,147,0.6,1133875.26919057,1133875.17586761,-0.000253441045060754
5,10,0.6,right,\LEFT,2,148,0.6,1133875.36420041,1133875.27589151,-0.000278306659311056
5,10,0.6,right,\LEFT,2,149,0.6,1133875.45921025,1133875.36594397,-0.000269438838586211
5,10,0.6,right,\LEFT,2,150,0.6,1133875.55422009,1133875.46603579,-0.000210391590371728
5,10,0.6,right,\LEFT,2,151,0.6,1133875.64922993,1133875.55609006,-0.000267627649009228
5,10,0.6,right,\LEFT,2,152,0.6,1133875.74423977,1133875.65612211,-0.00027015688829124
5,10,0.6,right,\LEFT,2,153,0.6,1133875.83924961,1133875.74617759,-0.000266420189291239
5,10,0.6,right,\LEFT,2,154,0.6,1133875.93425945,1133875.84624133,-0.000238463282585144
5,10,0.6,right,\LEFT,2,155,0.6,1133876.02926929,1133875.94632018,0.00975694879889488
5,10,0.6,right,\LEFT,2,156,0.6,1133876.12427913,1133876.0363832,-0.000258874148130417
5,10,0.6,right,\LEFT,2,157,0.6,1133876.21928897,1133876.12639762,-0.000307471258565784
5,10,0.6,right,\LEFT,2,158,0.6,1133876.31429881,1133876.22645563,-0.000244198366999626
5,10,0.6,right,\LEFT,2,159,0.6,1133876.40930865,1133876.31650628,-0.000271249562501907
5,10,0.6,right,\LEFT,2,160,0.6,1133876.50431849,1133876.41657033,-0.000238161534070969
5,10,0.6,right,\LEFT,2,161,0.6,1133876.59932833,1133876.50662369,-0.000268533127382398
5,10,0.6,right,\LEFT,2,162,0.6,1133876.69433817,1133876.60669438,-0.000231520738452673
5,10,0.6,right,\LEFT,2,163,0.6,1133876.78934801,1133876.69679996,-0.000216313870623708
5,10,0.6,right,\LEFT,2,164,0.6,1133876.88435786,1133876.79685465,-0.00024751853197813
5,10,0.6,right,\LEFT,2,165,0.6,1133876.9793677,1133876.88687541,-0.000301132444292307
5,10,0.6,right,\LEFT,2,166,0.6,1133877.07437754,1133876.98694248,-0.000235142884775996
5,10,0.6,right,\LEFT,2,167,0.6,1133877.16938738,1133877.07698951,-0.000274871941655874
5,10,0.6,right,\LEFT,2,168,0.6,1133877.26439722,1133877.17702337,-0.0002683459315449
5,10,0.6,right,\LEFT,2,169,0.6,1133877.35940706,1133877.26707704,-0.000268231378868222
5,10,0.6,right,\LEFT,2,170,0.6,1133877.4544169,1133877.36712992,-0.00024932948872447
5,10,0.6,right,\LEFT,2,171,0.6,1133877.54942674,1133877.45718056,-0.000271249795332551
5,10,0.6,right,\LEFT,2,172,0.6,1133877.64443658,1133877.5572751,-0.000207675155252218
5,10,0.6,right,\LEFT,2,173,0.6,1133877.73944642,1133877.64732574,-0.000271249795332551
5,10,0.6,right,\LEFT,2,174,0.6,1133877.83445626,1133877.74738255,-0.000245405593886971
5,10,0.6,right,\LEFT,2,175,0.6,1133877.9294661,1133877.83741629,-0.000288153067231178
5,10,0.6,right,\LEFT,2,176,0.6,1133878.02447594,1133877.93745951,-0.000258988700807095
5,10,0.6,right,\LEFT,2,177,0.6,1133878.11948578,1133878.0375616,0.00978019065223634
5,10,0.6,right,\LEFT,2,178,0.6,1133878.21449562,1133878.12761104,-0.000272457022219896
5,10,0.6,right,\LEFT,2,179,0.6,1133878.30950546,1133878.21763512,-0.000297812279313803
5,10,0.6,right,\LEFT,2,180,0.6,1133878.4045153,1133878.31772754,-0.000209787860512733
5,10,0.6,right,\LEFT,2,181,0.6,1133878.49952514,1133878.40774015,-0.000309282215312123
5,10,0.6,right,\LEFT,2,182,0.6,1133878.59453498,1133878.50783831,-0.000204052776098251
5,10,0.6,right,\LEFT,2,183,0.6,1133878.68954482,1133878.59793061,-0.000229595229029655
5,10,0.6,right,\LEFT,2,184,0.6,1133878.78455466,1133878.69795693,-0.000275891972705722
5,10,0.6,right,\LEFT,2,185,0.6,1133878.8795645,1133878.78800607,-0.000272759003564715
5,10,0.6,right,\LEFT,2,186,0.6,1133878.97457434,1133878.88806831,-0.000239972490817308
5,10,0.6,right,\LEFT,2,187,0.6,1133879.06958418,1133878.97811895,-0.000271249795332551
5,10,0.6,right,\LEFT,2,188,0.6,1133879.16459402,1133879.07817666,-0.000244500115513802
5,10,0.6,right,\LEFT,2,189,0.6,1133879.25960386,1133879.16822912,-0.000269438605755568
5,10,0.6,right,\LEFT,2,190,0.6,1133879.3546137,1133879.26826148,-0.000269855139777064
5,10,0.6,right,\LEFT,2,191,0.6,1133879.44962354,1133879.35831091,-0.000272457022219896
5,10,0.6,right,\LEFT,2,192,0.6,1133879.54463338,1133879.45839247,-0.000220654299482703
5,10,0.6,right,\LEFT,2,193,0.6,1133879.63964322,1133879.54842048,-0.00029388815164566
5,10,0.6,right,\LEFT,2,194,0.6,1133879.73465306,1133879.64851381,-0.000208882382139564
5,10,0.6,right,\LEFT,2,195,0.6,1133879.8296629,1133879.73855328,-0.00028241821564734
5,10,0.6,right,\LEFT,2,196,0.6,1133879.92467274,1133879.83859832,-0.000257177511230111
5,10,0.6,right,\LEFT,2,197,0.6,1133880.01968258,1133879.928655,-0.000265212962403893
5,10,0.6,right,\LEFT,2,198,0.6,1133880.11469242,1133880.02878938,-0.000167831312865019
5,10,0.6,right,\LEFT,2,199,0.6,1133880.20970226,1133880.11875369,-0.000357577577233315
5,10,0.6,right,\LEFT,2,200,0.6,1133880.3047121,1133880.21882046,-0.000235444633290172
5,10,0.6,right,\LEFT,2,201,0.6,1133880.39972194,1133880.3088705,-0.000271853525191545
5,10,0.6,right,\LEFT,2,202,0.6,1133880.49473178,NaN,NaN
5,7,0.6,left,\RIGHT,3,1,0,1133881.43956217,1133881.43956217,-0.000462607480585575
5,7,0.6,left,\RIGHT,3,2,0,1133881.53457201,1133881.46957945,0.019537947839126
5,7,0.6,left,\RIGHT,3,3,0,1133881.62958185,1133881.53963497,-0.000305732246488333
5,7,0.6,left,\RIGHT,3,4,0,1133881.72459169,1133881.6396794,-0.000257781241089106
5,7,0.6,left,\RIGHT,3,5,0,1133881.81960153,1133881.72973126,-0.000270042568445206
5,7,0.6,left,\RIGHT,3,6,0,1133881.91461137,1133881.82982459,-0.000208882382139564
5,7,0.6,left,\RIGHT,3,7,0,1133882.00962121,1133881.91987493,-0.000271551543846726
5,7,0.6,left,\RIGHT,3,8,0.015,1133882.10463105,1133882.01992177,0.00972495297901332
5,7,0.6,left,\RIGHT,3,9,0.03,1133882.19964089,1133882.10997242,-0.000271249795332551
5,7,0.6,left,\RIGHT,3,10,0.045,1133882.29465073,1133882.2100259,0.00973159354180098
5,7,0.6,left,\RIGHT,3,11,0.06,1133882.38966057,1133882.30008892,-0.000258873915299773
5,7,0.6,left,\RIGHT,3,12,0.075,1133882.48467041,1133882.40014,0.00972917885519564
5,7,0.6,left,\RIGHT,3,13,0.09,1133882.57968025,1133882.49022626,-0.000235632061958313
5,7,0.6,left,\RIGHT,3,14,0.105,1133882.67469009,1133882.5902565,0.00970835145562887
5,7,0.6,left,\RIGHT,3,15,0.12,1133882.76969993,1133882.68030835,-0.000270042335614562
5,7,0.6,left,\RIGHT,3,16,0.135,1133882.86470977,1133882.7803389,0.00970865320414305
5,7,0.6,left,\RIGHT,3,17,0.15,1133882.95971961,1133882.87041279,-0.000248007709160447
5,7,0.6,left,\RIGHT,3,18,0.165,1133883.05472945,1133882.97044726,0.00971257756464183
5,7,0.6,left,\RIGHT,3,19,0.18,1133883.14973929,1133883.06049337,-0.000275777652859688
5,7,0.6,left,\RIGHT,3,20,0.195,1133883.24474913,1133883.16059183,0.00977656850591302
5,7,0.6,left,\RIGHT,3,21,0.21,1133883.33975897,1133883.25065063,-0.000263099791482091
5,7,0.6,left,\RIGHT,3,22,0.225,1133883.43476881,1133883.35073249,0.00975996698252857
5,7,0.6,left,\RIGHT,3,23,0.24,1133883.52977865,1133883.44073302,-0.000321356114000082
5,7,0.6,left,\RIGHT,3,24,0.255,1133883.62478849,1133883.53081265,-0.000242272624745965
5,7,0.6,left,\RIGHT,3,25,0.27,1133883.71979833,1133883.63088968,-0.000225181924179196
5,7,0.6,left,\RIGHT,3,26,0.285,1133883.81480817,1133883.72092342,-0.000288153067231178
5,7,0.6,left,\RIGHT,3,27,0.3,1133883.90981801,1133883.82095245,-0.000273175537586212
5,7,0.6,left,\RIGHT,3,28,0.315,1133884.00482785,1133883.91100491,-0.000269438605755568
5,7,0.6,left,\RIGHT,3,29,0.33,1133884.09983769,1133884.01108737,-0.000219748821109533
5,7,0.6,left,\RIGHT,3,30,0.345,1133884.19484753,1133884.10114707,-0.000262194313108921
5,7,0.6,left,\RIGHT,3,31,0.36,1133884.28985737,1133884.20118124,-0.000268044183030725
5,7,0.6,left,\RIGHT,3,32,0.375,1133884.38486721,1133884.29123732,-0.000265816459432244
5,7,0.6,left,\RIGHT,3,33,0.39,1133884.47987705,1133884.39132884,-0.000210693571716547
5,7,0.6,left,\RIGHT,3,34,0.405,1133884.57488689,1133884.49140858,0.00975785427726805
5,7,0.6,left,\RIGHT,3,35,0.42,1133884.66989673,1133884.58142723,-0.000303245382383466
5,7,0.6,left,\RIGHT,3,36,0.435,1133884.76490657,1133884.67145886,-0.000290266005322337
5,7,0.6,left,\RIGHT,3,37,0.45,1133884.85991641,1133884.77154676,-0.00021431571803987
5,7,0.6,left,\RIGHT,3,38,0.465,1133884.95492625,1133884.86159982,-0.000268834875896573
5,7,0.6,left,\RIGHT,3,39,0.48,1133885.04993609,1133884.96163157,-0.000270458869636059
5,7,0.6,left,\RIGHT,3,40,0.495,1133885.14494593,1133885.05168221,-0.000271249795332551
5,7,0.6,left,\RIGHT,3,41,0.51,1133885.23995577,1133885.15177132,-0.000213108025491238
5,7,0.6,left,\RIGHT,3,42,0.525,1133885.33496561,1133885.24182921,-0.000264005502685905
5,7,0.6,left,\RIGHT,3,43,0.54,1133885.42997545,1133885.34188601,-0.000245405826717615
5,7,0.6,left,\RIGHT,3,44,0.555,1133885.52498529,1133885.43193967,-0.000268231146037579
5,7,0.6,left,\RIGHT,3,45,0.57,1133885.61999513,1133885.53197203,-0.000269855139777064
5,7,0.6,left,\RIGHT,3,46,0.585,1133885.71500497,1133885.62204984,-0.000244083814322948
5,7,0.6,left,\RIGHT,3,47,0.6,1133885.81001481,1133885.72208311,-0.000268949428573251
5,7,0.6,left,\RIGHT,3,48,0.6,1133885.90502465,1133885.81213647,-0.000268533127382398
5,7,0.6,left,\RIGHT,3,49,0.6,1133886.0000345,1133885.91219176,-0.00024691503494978
5,7,0.6,left,\RIGHT,3,50,0.6,1133886.09504434,1133886.00224482,-0.000268834875896573
5,7,0.6,left,\RIGHT,3,51,0.6,1133886.19005418,1133886.10230103,-0.000246009323745966
5,7,0.6,left,\RIGHT,3,52,0.6,1133886.28506402,1133886.19235529,-0.000267627649009228
5,7,0.6,left,\RIGHT,3,53,0.6,1133886.38007386,1133886.29243443,-0.000223069218918681
5,7,0.6,left,\RIGHT,3,54,0.6,1133886.4750837,1133886.38250772,-0.000248611206188798
5,7,0.6,left,\RIGHT,3,55,0.6,1133886.57009354,1133886.48255577,-0.000254159327596426
5,7,0.6,left,\RIGHT,3,56,0.6,1133886.66510338,1133886.58261922,0.00974155450239778
5,7,0.6,left,\RIGHT,3,57,0.6,1133886.76011322,1133886.67266111,-0.000280003296211362
5,7,0.6,left,\RIGHT,3,58,0.6,1133886.85512306,1133886.76269817,-0.00028483266942203
5,7,0.6,left,\RIGHT,3,59,0.6,1133886.9501329,1133886.86278818,-0.000212202779948711
5,7,0.6,left,\RIGHT,3,60,0.6,1133887.04514274,1133886.95282282,-0.000287247588858008
5,7,0.6,left,\RIGHT,3,61,0.6,1133887.14015258,1133887.05287118,-0.000253857113420963
5,7,0.6,left,\RIGHT,3,62,0.6,1133887.23516242,1133887.14294869,-0.000244385562837124
5,7,0.6,left,\RIGHT,3,63,0.6,1133887.33017226,1133887.24303508,-0.000215824926272035
5,7,0.6,left,\RIGHT,3,64,0.6,1133887.4251821,1133887.33304829,-0.000308678485453129
5,7,0.6,left,\RIGHT,3,65,0.6,1133887.52019194,1133887.43312502,-0.000225483905524015
5,7,0.6,left,\RIGHT,3,66,0.6,1133887.61520178,1133887.52317898,-0.000267929397523403
5,7,0.6,left,\RIGHT,3,67,0.6,1133887.71021162,1133887.62320893,-0.000272269826382399
5,7,0.6,left,\RIGHT,3,68,0.6,1133887.80522146,1133887.71329096,-0.000239857938140631
5,7,0.6,left,\RIGHT,3,69,0.6,1133887.9002313,1133887.81332483,-0.0002683459315449
5,7,0.6,left,\RIGHT,3,70,0.6,1133887.99524114,1133887.90337185,-0.000274871941655874
5,7,0.6,left,\RIGHT,3,71,0.6,1133888.09025098,1133888.00345039,-0.000223672715947032
5,7,0.6,left,\RIGHT,3,72,0.6,1133888.18526082,1133888.09349983,-0.00027245725505054
5,7,0.6,left,\RIGHT,3,73,0.6,1133888.28027066,1133888.1935177,-0.000284343492239714
5,7,0.6,left,\RIGHT,3,74,0.6,1133888.3752805,1133888.28362509,-0.000214502913877368
5,7,0.6,left,\RIGHT,3,75,0.6,1133888.47029034,1133888.38365744,-0.000269855139777064
5,7,0.6,left,\RIGHT,3,76,0.6,1133888.56530018,1133888.47371412,-0.000265212962403893
5,7,0.6,left,\RIGHT,3,77,0.6,1133888.66031002,1133888.57380595,-0.000210391590371728
5,7,0.6,left,\RIGHT,3,78,0.6,1133888.75531986,1133888.66386353,-0.00026430725120008
5,7,0.6,left,\RIGHT,3,79,0.6,1133888.8503297,NaN,NaN
5,7,0.6,left,\RIGHT,3,80,0.6,1133888.94533954,NaN,NaN
5,7,0.6,left,\RIGHT,3,81,0.6,1133889.04034938,NaN,NaN
5,7,0.6,left,\RIGHT,3,82,0.6,1133889.13535922,NaN,NaN
5,7,0.6,left,\RIGHT,3,83,0.6,1133889.23036906,NaN,NaN
5,7,0.6,left,\RIGHT,3,84,0.6,1133889.3253789,NaN,NaN
5,7,0.6,left,\RIGHT,3,85,0.6,1133889.42038874,NaN,NaN
5,7,0.6,left,\RIGHT,3,86,0.6,1133889.51539858,NaN,NaN
5,7,0.6,left,\RIGHT,3,87,0.6,1133889.61040842,NaN,NaN
5,7,0.6,left,\RIGHT,3,88,0.6,1133889.70541826,NaN,NaN
5,7,0.6,left,\RIGHT,3,89,0.6,1133889.8004281,NaN,NaN
5,7,0.6,left,\RIGHT,3,90,0.6,1133889.89543794,NaN,NaN
5,7,0.6,left,\RIGHT,3,91,0.6,1133889.99044778,NaN,NaN
5,7,0.6,left,\RIGHT,3,92,0.6,1133890.08545762,NaN,NaN
5,7,0.6,left,\RIGHT,3,93,0.6,1133890.18046746,NaN,NaN
5,7,0.6,left,\RIGHT,3,94,0.6,1133890.2754773,NaN,NaN
5,7,0.6,left,\RIGHT,3,95,0.6,1133890.37048714,NaN,NaN
5,7,0.6,left,\RIGHT,3,96,0.6,1133890.46549698,NaN,NaN
5,7,0.6,left,\RIGHT,3,97,0.6,1133890.56050682,NaN,NaN
5,7,0.6,left,\RIGHT,3,98,0.6,1133890.65551666,NaN,NaN
5,7,0.6,left,\RIGHT,3,99,0.6,1133890.7505265,NaN,NaN
5,7,0.6,left,\RIGHT,3,100,0.6,1133890.84553634,NaN,NaN
5,7,0.6,left,\RIGHT,3,101,0.6,1133890.94054618,NaN,NaN
5,7,0.6,left,\RIGHT,3,102,0.6,1133891.03555602,NaN,NaN
5,7,0.6,left,\RIGHT,3,103,0.6,1133891.13056586,NaN,NaN
5,7,0.6,left,\RIGHT,3,104,0.6,1133891.2255757,NaN,NaN
5,7,0.6,left,\RIGHT,3,105,0.6,1133891.32058554,NaN,NaN
5,7,0.6,left,\RIGHT,3,106,0.6,1133891.41559538,NaN,NaN
5,7,0.6,left,\RIGHT,3,107,0.6,1133891.51060522,NaN,NaN
5,7,0.6,left,\RIGHT,3,108,0.6,1133891.60561506,NaN,NaN
5,7,0.6,left,\RIGHT,3,109,0.6,1133891.7006249,NaN,NaN
5,7,0.6,left,\RIGHT,3,110,0.6,1133891.79563474,NaN,NaN
5,7,0.6,left,\RIGHT,3,111,0.6,1133891.89064458,NaN,NaN
5,7,0.6,left,\RIGHT,3,112,0.6,1133891.98565442,NaN,NaN
5,7,0.6,left,\RIGHT,3,113,0.6,1133892.08066426,NaN,NaN
5,7,0.6,left,\RIGHT,3,114,0.6,1133892.1756741,NaN,NaN
5,7,0.6,left,\RIGHT,3,115,0.6,1133892.27068394,NaN,NaN
5,7,0.6,left,\RIGHT,3,116,0.6,1133892.36569379,NaN,NaN
5,7,0.6,left,\RIGHT,3,117,0.6,1133892.46070363,NaN,NaN
5,7,0.6,left,\RIGHT,3,118,0.6,1133892.55571347,NaN,NaN
5,7,0.6,left,\RIGHT,3,119,0.6,1133892.65072331,NaN,NaN
5,7,0.6,left,\RIGHT,3,120,0.6,1133892.74573315,NaN,NaN
5,7,0.6,left,\RIGHT,3,121,0.6,1133892.84074299,NaN,NaN
5,7,0.6,left,\RIGHT,3,122,0.6,1133892.93575283,NaN,NaN
5,7,0.6,left,\RIGHT,3,123,0.6,1133893.03076267,NaN,NaN
5,7,0.6,left,\RIGHT,3,124,0.6,1133893.12577251,NaN,NaN
5,7,0.6,left,\RIGHT,3,125,0.6,1133893.22078235,NaN,NaN
5,7,0.6,left,\RIGHT,3,126,0.6,1133893.31579219,NaN,NaN
5,7,0.6,left,\RIGHT,3,127,0.6,1133893.41080203,NaN,NaN
5,7,0.6,left,\RIGHT,3,128,0.6,1133893.50581187,NaN,NaN
5,7,0.6,left,\RIGHT,3,129,0.6,1133893.60082171,NaN,NaN
5,7,0.6,left,\RIGHT,3,130,0.6,1133893.69583155,NaN,NaN
5,7,0.6,left,\RIGHT,3,131,0.6,1133893.79084139,NaN,NaN
5,7,0.6,left,\RIGHT,3,132,0.6,1133893.88585123,NaN,NaN
5,7,0.6,left,\RIGHT,3,133,0.6,1133893.98086107,NaN,NaN
5,7,0.6,left,\RIGHT,3,134,0.6,1133894.07587091,NaN,NaN
5,7,0.6,left,\RIGHT,3,135,0.6,1133894.17088075,NaN,NaN
5,7,0.6,left,\RIGHT,3,136,0.6,1133894.26589059,NaN,NaN
5,7,0.6,left,\RIGHT,3,137,0.6,1133894.36090043,NaN,NaN
5,7,0.6,left,\RIGHT,3,138,0.6,1133894.45591027,NaN,NaN
5,7,0.6,left,\RIGHT,3,139,0.6,1133894.55092011,NaN,NaN
5,7,0.6,left,\RIGHT,3,140,0.6,1133894.64592995,NaN,NaN
5,7,0.6,left,\RIGHT,3,141,0.6,1133894.74093979,NaN,NaN
5,7,0.6,left,\RIGHT,3,142,0.6,1133894.83594963,NaN,NaN
5,7,0.6,left,\RIGHT,3,143,0.6,1133894.93095947,NaN,NaN
5,7,0.6,left,\RIGHT,3,144,0.6,1133895.02596931,NaN,NaN
