participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
10,5,0.6,right,\RIGHT,37,22,0.255,3268198.78524876,3268198.69129397,-0.000229804776608944
10,5,0.6,right,\RIGHT,37,23,0.27,3268198.8802583,3268198.79127202,-0.000330103095620871
10,5,0.6,right,\RIGHT,37,24,0.285,3268198.97526785,3268198.88135506,-0.000244205817580223
10,5,0.6,right,\RIGHT,37,25,0.3,3268199.07027739,3268198.98143445,-0.000228769145905972
10,5,0.6,right,\RIGHT,37,26,0.315,3268199.16528694,3268199.07150662,-0.000255072955042124
10,5,0.6,right,\RIGHT,37,27,0.33,3268199.26029648,3268199.1715525,-0.000262274406850338
10,5,0.6,right,\RIGHT,37,28,0.345,3268199.35530603,3268199.26160868,-0.000271070282906294
10,5,0.6,right,\RIGHT,37,29,0.36,3268199.45031557,3268199.36166995,-0.000246880576014519
10,5,0.6,right,\RIGHT,37,30,0.375,3268199.54532512,3268199.45172371,-0.000273485202342272
10,5,0.6,right,\RIGHT,37,31,0.39,3268199.64033466,3268199.55178499,-0.000246880110353231
10,5,0.6,right,\RIGHT,37,32,0.405,3268199.7353442,3268199.64184961,-0.000262618996202946
10,5,0.6,right,\RIGHT,37,33,0.42,3268199.83035375,3268199.74184418,-0.000313588883727789
10,5,0.6,right,\RIGHT,37,34,0.435,3268199.92536329,3268199.84194319,0.00977176195010543
10,5,0.6,right,\RIGHT,37,35,0.45,3268200.02037284,3268199.93200449,-0.00026593916118145
10,5,0.6,right,\RIGHT,37,36,0.465,3268200.11538238,NaN,NaN
10,5,0.6,right,\RIGHT,37,37,0.48,3268200.21039193,NaN,NaN
10,5,0.6,right,\RIGHT,37,38,0.495,3268200.30540147,NaN,NaN
10,5,0.6,right,\RIGHT,37,39,0.51,3268200.40041102,NaN,NaN
10,5,0.6,right,\RIGHT,37,40,0.525,3268200.49542056,NaN,NaN
10,5,0.6,right,\RIGHT,37,41,0.54,3268200.59043011,NaN,NaN
10,5,0.6,right,\RIGHT,37,42,0.555,3268200.68543965,NaN,NaN
10,5,0.6,right,\RIGHT,37,43,0.57,3268200.78044919,NaN,NaN
10,5,0.6,right,\RIGHT,37,44,0.585,3268200.87545874,NaN,NaN
10,5,0.6,right,\RIGHT,37,45,0.6,3268200.97046828,NaN,NaN
10,5,0.6,right,\RIGHT,37,46,0.6,3268201.06547783,NaN,NaN
10,5,0.6,right,\RIGHT,37,47,0.6,3268201.16048737,NaN,NaN
10,5,0.6,right,\RIGHT,37,48,0.6,3268201.25549692,NaN,NaN
10,5,0.6,right,\RIGHT,37,49,0.6,3268201.35050646,NaN,NaN
10,5,0.6,right,\RIGHT,37,50,0.6,3268201.44551601,NaN,NaN
10,5,0.6,right,\RIGHT,37,51,0.6,3268201.54052555,NaN,NaN
10,5,0.6,right,\RIGHT,37,52,0.6,3268201.63553509,NaN,NaN
10,5,0.6,right,\RIGHT,37,53,0.6,3268201.73054464,NaN,NaN
10,5,0.6,right,\RIGHT,37,54,0.6,3268201.82555418,NaN,NaN
10,5,0.6,right,\RIGHT,37,55,0.6,3268201.92056373,NaN,NaN
10,5,0.6,right,\RIGHT,37,56,0.6,3268202.01557327,NaN,NaN
10,5,0.6,right,\RIGHT,37,57,0.6,3268202.11058282,NaN,NaN
10,5,0.6,right,\RIGHT,37,58,0.6,3268202.20559236,NaN,NaN
10,5,0.6,right,\RIGHT,37,59,0.6,3268202.30060191,NaN,NaN
10,5,0.6,right,\RIGHT,37,60,0.6,3268202.39561145,NaN,NaN
10,5,0.6,right,\RIGHT,37,61,0.6,3268202.49062099,NaN,NaN
10,5,0.6,right,\RIGHT,37,62,0.6,3268202.58563054,NaN,NaN
10,5,0.6,right,\RIGHT,37,63,0.6,3268202.68064008,NaN,NaN
10,5,0.6,right,\RIGHT,37,64,0.6,3268202.77564963,NaN,NaN
10,5,0.6,right,\RIGHT,37,65,0.6,3268202.87065917,NaN,NaN
10,5,0.6,right,\RIGHT,37,66,0.6,3268202.96566872,NaN,NaN
10,5,0.6,right,\RIGHT,37,67,0.6,3268203.06067826,NaN,NaN
10,5,0.6,right,\RIGHT,37,68,0.6,3268203.15568781,NaN,NaN
10,5,0.6,right,\RIGHT,37,69,0.6,3268203.25069735,NaN,NaN
10,5,0.6,right,\RIGHT,37,70,0.6,3268203.3457069,NaN,NaN
10,5,0.6,right,\RIGHT,37,71,0.6,3268203.44071644,NaN,NaN
10,5,0.6,right,\RIGHT,37,72,0.6,3268203.53572598,NaN,NaN
10,5,0.6,right,\RIGHT,37,73,0.6,3268203.63073553,NaN,NaN
10,5,0.6,right,\RIGHT,37,74,0.6,3268203.72574507,NaN,NaN
10,5,0.6,right,\RIGHT,37,75,0.6,3268203.82075462,NaN,NaN
10,5,0.6,right,\RIGHT,37,76,0.6,3268203.91576416,NaN,NaN
10,5,0.6,right,\RIGHT,37,77,0.6,3268204.01077371,NaN,NaN
10,5,0.6,right,\RIGHT,37,78,0.6,3268204.10578325,NaN,NaN
10,5,0.6,right,\RIGHT,37,79,0.6,3268204.2007928,NaN,NaN
10,5,0.6,right,\RIGHT,37,80,0.6,3268204.29580234,NaN,NaN
10,5,0.6,right,\RIGHT,37,81,0.6,3268204.39081188,NaN,NaN
10,5,0.6,right,\RIGHT,37,82,0.6,3268204.48582143,NaN,NaN
10,5,0.6,right,\RIGHT,37,83,0.6,3268204.58083097,NaN,NaN
10,5,0.6,right,\RIGHT,37,84,0.6,3268204.67584052,NaN,NaN
10,5,0.6,right,\RIGHT,37,85,0.6,3268204.77085006,NaN,NaN
10,5,0.6,right,\RIGHT,37,86,0.6,3268204.86585961,NaN,NaN
10,5,0.6,right,\RIGHT,37,87,0.6,3268204.96086915,NaN,NaN
10,5,0.6,right,\RIGHT,37,88,0.6,3268205.0558787,NaN,NaN
10,5,0.6,right,\RIGHT,37,89,0.6,3268205.15088824,NaN,NaN
10,5,0.6,right,\RIGHT,37,90,0.6,3268205.24589778,NaN,NaN
10,5,0.6,right,\RIGHT,37,91,0.6,3268205.34090733,NaN,NaN
10,5,0.6,right,\RIGHT,37,92,0.6,3268205.43591687,NaN,NaN
10,5,0.6,right,\RIGHT,37,93,0.6,3268205.53092642,NaN,NaN
10,5,0.6,right,\RIGHT,37,94,0.6,3268205.62593596,NaN,NaN
10,5,0.6,right,\RIGHT,37,95,0.6,3268205.72094551,NaN,NaN
10,5,0.6,right,\RIGHT,37,96,0.6,3268205.81595505,NaN,NaN
10,5,0.6,right,\RIGHT,37,97,0.6,3268205.9109646,NaN,NaN
10,5,0.6,right,\RIGHT,37,98,0.6,3268206.00597414,NaN,NaN
10,5,0.6,right,\RIGHT,37,99,0.6,3268206.10098368,NaN,NaN
10,5,0.6,right,\RIGHT,37,100,0.6,3268206.19599323,NaN,NaN
10,5,0.6,right,\RIGHT,37,101,0.6,3268206.29100277,NaN,NaN
10,5,0.6,right,\RIGHT,37,102,0.6,3268206.38601232,NaN,NaN
10,5,0.6,right,\RIGHT,37,103,0.6,3268206.48102186,NaN,NaN
10,5,0.6,right,\RIGHT,37,104,0.6,3268206.57603141,NaN,NaN
10,5,0.6,right,\RIGHT,37,105,0.6,3268206.67104095,NaN,NaN
10,5,0.6,right,\RIGHT,37,106,0.6,3268206.7660505,NaN,NaN
10,5,0.6,right,\RIGHT,37,107,0.6,3268206.86106004,NaN,NaN
10,5,0.6,right,\RIGHT,37,108,0.6,3268206.95606958,NaN,NaN
10,5,0.6,right,\RIGHT,37,109,0.6,3268207.05107913,NaN,NaN
10,5,0.6,right,\RIGHT,37,110,0.6,3268207.14608867,NaN,NaN
10,5,0.6,right,\RIGHT,37,111,0.6,3268207.24109822,NaN,NaN
10,5,0.6,right,\RIGHT,37,112,0.6,3268207.33610776,NaN,NaN
10,5,0.6,right,\RIGHT,37,113,0.6,3268207.43111731,NaN,NaN
10,5,0.6,right,\RIGHT,37,114,0.6,3268207.52612685,NaN,NaN
10,5,0.6,right,\RIGHT,37,115,0.6,3268207.6211364,NaN,NaN
10,5,0.6,right,\RIGHT,37,116,0.6,3268207.71614594,NaN,NaN
10,5,0.6,right,\RIGHT,37,117,0.6,3268207.81115549,NaN,NaN
10,5,0.6,right,\RIGHT,37,118,0.6,3268207.90616503,NaN,NaN
10,5,0.6,right,\RIGHT,37,119,0.6,3268208.00117457,NaN,NaN
10,5,0.6,right,\RIGHT,37,120,0.6,3268208.09618412,NaN,NaN
10,5,0.6,right,\RIGHT,37,121,0.6,3268208.19119366,NaN,NaN
10,5,0.6,right,\RIGHT,37,122,0.6,3268208.28620321,NaN,NaN
10,5,0.6,right,\RIGHT,37,123,0.6,3268208.38121275,NaN,NaN
10,5,0.6,right,\RIGHT,37,124,0.6,3268208.4762223,NaN,NaN
10,5,0.6,right,\RIGHT,37,125,0.6,3268208.57123184,NaN,NaN
10,5,0.6,right,\RIGHT,37,126,0.6,3268208.66624139,NaN,NaN
10,5,0.6,right,\RIGHT,37,127,0.6,3268208.76125093,NaN,NaN
10,5,0.6,right,\RIGHT,37,128,0.6,3268208.85626047,NaN,NaN
10,5,0.6,right,\RIGHT,37,129,0.6,3268208.95127002,NaN,NaN
10,5,0.6,right,\RIGHT,37,130,0.6,3268209.04627956,NaN,NaN
10,5,0.6,right,\RIGHT,37,131,0.6,3268209.14128911,NaN,NaN
10,5,0.6,right,\RIGHT,37,132,0.6,3268209.23629865,NaN,NaN
10,5,0.6,right,\RIGHT,37,133,0.6,3268209.3313082,NaN,NaN
10,5,0.6,right,\RIGHT,37,134,0.6,3268209.42631774,NaN,NaN
10,5,0.6,right,\RIGHT,37,135,0.6,3268209.52132729,NaN,NaN
10,5,0.6,right,\RIGHT,37,136,0.6,3268209.61633683,NaN,NaN
10,5,0.6,right,\RIGHT,37,137,0.6,3268209.71134637,NaN,NaN
10,5,0.6,right,\RIGHT,37,138,0.6,3268209.80635592,NaN,NaN
10,5,0.6,right,\RIGHT,37,139,0.6,3268209.90136546,NaN,NaN
10,5,0.6,right,\RIGHT,37,140,0.6,3268209.99637501,NaN,NaN
10,5,0.6,right,\RIGHT,37,141,0.6,3268210.09138455,NaN,NaN
10,5,0.6,right,\RIGHT,37,142,0.6,3268210.1863941,NaN,NaN
10,5,0.6,right,\RIGHT,37,143,0.6,3268210.28140364,NaN,NaN
10,5,0.6,right,\RIGHT,37,144,0.6,3268210.37641319,NaN,NaN
10,5,0.6,right,\RIGHT,37,145,0.6,3268210.47142273,NaN,NaN
10,5,0.6,right,\RIGHT,37,146,0.6,3268210.56643228,NaN,NaN
10,5,0.6,right,\RIGHT,37,147,0.6,3268210.66144182,NaN,NaN
10,5,0.6,right,\RIGHT,37,148,0.6,3268210.75645136,NaN,NaN
10,5,0.6,right,\RIGHT,37,149,0.6,3268210.85146091,NaN,NaN
10,5,0.6,right,\RIGHT,37,150,0.6,3268210.94647045,NaN,NaN
10,5,0.6,right,\RIGHT,37,151,0.6,3268211.04148,NaN,NaN
10,5,0.6,right,\RIGHT,37,152,0.6,3268211.13648954,NaN,NaN
10,5,0.6,right,\RIGHT,37,153,0.6,3268211.23149909,NaN,NaN
10,5,0.6,right,\RIGHT,37,154,0.6,3268211.32650863,NaN,NaN
10,5,0.6,right,\RIGHT,37,155,0.6,3268211.42151818,NaN,NaN
10,5,0.6,right,\RIGHT,37,156,0.6,3268211.51652772,NaN,NaN
10,5,0.6,right,\RIGHT,37,157,0.6,3268211.61153726,NaN,NaN
10,5,0.6,right,\RIGHT,37,158,0.6,3268211.70654681,NaN,NaN
10,5,0.6,right,\RIGHT,37,159,0.6,3268211.80155635,NaN,NaN
10,5,0.6,right,\RIGHT,37,160,0.6,3268211.8965659,NaN,NaN
10,5,0.6,right,\RIGHT,37,161,0.6,3268211.99157544,NaN,NaN
10,5,0.6,right,\RIGHT,37,162,0.6,3268212.08658499,NaN,NaN
10,5,0.6,right,\RIGHT,37,163,0.6,3268212.18159453,NaN,NaN
10,5,0.6,right,\RIGHT,37,164,0.6,3268212.27660408,NaN,NaN
10,5,0.6,right,\RIGHT,37,165,0.6,3268212.37161362,NaN,NaN
10,5,0.6,right,\RIGHT,37,166,0.6,3268212.46662316,NaN,NaN
10,5,0.6,right,\RIGHT,37,167,0.6,3268212.56163271,NaN,NaN
10,5,0.6,right,\RIGHT,37,168,0.6,3268212.65664225,NaN,NaN
10,5,0.6,right,\RIGHT,37,169,0.6,3268212.7516518,NaN,NaN
10,5,0.6,right,\RIGHT,37,170,0.6,3268212.84666134,NaN,NaN
10,5,0.6,right,\RIGHT,37,171,0.6,3268212.94167089,NaN,NaN
10,5,0.6,right,\RIGHT,37,172,0.6,3268213.03668043,NaN,NaN
10,5,0.6,right,\RIGHT,37,173,0.6,3268213.13168998,NaN,NaN
10,5,0.6,right,\RIGHT,37,174,0.6,3268213.22669952,NaN,NaN
10,5,0.6,right,\RIGHT,37,175,0.6,3268213.32170907,NaN,NaN
10,5,0.6,right,\RIGHT,37,176,0.6,3268213.41671861,NaN,NaN
10,5,0.6,right,\RIGHT,37,177,0.6,3268213.51172815,NaN,NaN
10,5,0.6,right,\RIGHT,37,178,0.6,3268213.6067377,NaN,NaN
10,5,0.6,right,\RIGHT,37,179,0.6,3268213.70174724,NaN,NaN
10,5,0.6,right,\RIGHT,37,180,0.6,3268213.79675679,NaN,NaN
10,5,0.6,right,\RIGHT,37,181,0.6,3268213.89176633,NaN,NaN
10,5,0.6,right,\RIGHT,37,182,0.6,3268213.98677588,NaN,NaN
10,5,0.6,right,\RIGHT,37,183,0.6,3268214.08178542,NaN,NaN
10,5,0.6,right,\RIGHT,37,184,0.6,3268214.17679497,NaN,NaN
10,5,0.6,right,\RIGHT,37,185,0.6,3268214.27180451,NaN,NaN
10,5,0.6,right,\RIGHT,37,186,0.6,3268214.36681405,NaN,NaN
10,5,0.6,right,\RIGHT,37,187,0.6,3268214.4618236,NaN,NaN
10,5,0.6,right,\RIGHT,37,188,0.6,3268214.55683314,NaN,NaN
10,5,0.6,right,\RIGHT,37,189,0.6,3268214.65184269,NaN,NaN
10,5,0.6,right,\RIGHT,37,190,0.6,3268214.74685223,NaN,NaN
10,5,0.6,right,\RIGHT,37,191,0.6,3268214.84186178,NaN,NaN
10,5,0.6,right,\RIGHT,37,192,0.6,3268214.93687132,NaN,NaN
10,5,0.6,right,\RIGHT,37,193,0.6,3268215.03188087,NaN,NaN
10,5,0.6,right,\RIGHT,37,194,0.6,3268215.12689041,NaN,NaN
10,5,0.6,right,\RIGHT,37,195,0.6,3268215.22189995,NaN,NaN
10,5,0.6,right,\RIGHT,37,196,0.6,3268215.3169095,NaN,NaN
10,5,0.6,right,\RIGHT,37,197,0.6,3268215.41191904,NaN,NaN
10,5,0.6,right,\RIGHT,37,198,0.6,3268215.50692859,NaN,NaN
10,5,0.6,right,\RIGHT,37,199,0.6,3268215.60193813,NaN,NaN
10,5,0.6,right,\RIGHT,37,200,0.6,3268215.69694768,NaN,NaN
10,5,0.6,right,\RIGHT,37,201,0.6,3268215.79195722,NaN,NaN
10,5,0.6,right,\RIGHT,37,202,0.6,3268215.88696677,NaN,NaN
10,10,0.6,left,\RIGHT,38,1,0,3268201.33290068,3268201.33290068,-0.000490551348775625
10,10,0.6,left,\RIGHT,38,2,0,3268201.42791023,3268201.3629347,0.0195540622808039
10,10,0.6,left,\RIGHT,38,3,0,3268201.52291977,3268201.43297011,-0.000330016016960144
10,10,0.6,left,\RIGHT,38,4,0,3268201.61792932,3268201.53304376,-0.000234504695981741
10,10,0.6,left,\RIGHT,38,5,0,3268201.71293886,3268201.62309239,-0.000278616789728403
10,10,0.6,left,\RIGHT,38,6,0,3268201.8079484,3268201.72313495,-0.000265594571828842
10,10,0.6,left,\RIGHT,38,7,0,3268201.90295795,3268201.81319324,-0.000268957577645779
10,10,0.6,left,\RIGHT,38,8,0,3268201.99796749,3268201.91325693,0.00973644526675344
10,10,0.6,left,\RIGHT,38,9,0,3268202.09297704,3268202.00331068,-0.000273485202342272
10,10,0.6,left,\RIGHT,38,10,0,3268202.18798658,3268202.10338132,0.00974338781088591
10,10,0.6,left,\RIGHT,38,11,0.015,3268202.28299613,3268202.19344232,-0.000266240909695625
10,10,0.6,left,\RIGHT,38,12,0.03,3268202.37800567,3268202.29351718,0.00974761415272951
10,10,0.6,left,\RIGHT,38,13,0.045,3268202.47301522,3268202.38355373,-0.000290690921247005
10,10,0.6,left,\RIGHT,38,14,0.06,3268202.56802476,3268202.48362074,0.00973976589739323
10,10,0.6,left,\RIGHT,38,15,0.075,3268202.66303431,3268202.57367269,-0.000275296159088612
10,10,0.6,left,\RIGHT,38,16,0.09,3268202.75804385,3268202.67373789,0.0097379544749856
10,10,0.6,left,\RIGHT,38,17,0.105,3268202.85305339,3268202.76379165,-0.000273485202342272
10,10,0.6,left,\RIGHT,38,18,0.12,3268202.94806294,3268202.86385564,0.0097367474809289
10,10,0.6,left,\RIGHT,38,19,0.135,3268203.04307248,3268202.95392027,-0.000262618996202946
10,10,0.6,left,\RIGHT,38,20,0.15,3268203.13808203,3268203.05400449,0.00975697115063667
10,10,0.6,left,\RIGHT,38,21,0.165,3268203.23309157,3268203.1440676,-0.000264127738773823
10,10,0.6,left,\RIGHT,38,22,0.18,3268203.32810112,3268203.23376699,-0.000627856701612473
10,10,0.6,left,\RIGHT,38,23,0.195,3268203.42311066,3268203.33413615,6.10062852501869e-05
10,10,0.6,left,\RIGHT,38,24,0.21,3268203.51812021,3268203.42421406,-0.000249337404966354
10,10,0.6,left,\RIGHT,38,25,0.225,3268203.61312975,3268203.52427715,-0.000245069153606892
10,10,0.6,left,\RIGHT,38,26,0.24,3268203.70813929,3268203.61433121,-0.000273183453828096
10,10,0.6,left,\RIGHT,38,27,0.255,3268203.80314884,3268203.71438403,-0.000255331862717867
10,10,0.6,left,\RIGHT,38,28,0.27,3268203.89815838,3268203.80445409,-0.000257185660302639
10,10,0.6,left,\RIGHT,38,29,0.285,3268203.99316793,3268203.90451838,-0.000243861693888903
10,10,0.6,left,\RIGHT,38,30,0.3,3268204.08817747,3268203.9945815,-0.000264127738773823
10,10,0.6,left,\RIGHT,38,31,0.315,3268204.18318702,3268204.09463282,-0.000256841536611319
10,10,0.6,left,\RIGHT,38,32,0.33,3268204.27819656,3268204.18469442,-0.000265636947005987
10,10,0.6,left,\RIGHT,38,33,0.345,3268204.37320611,3268204.28476204,-0.000240541528910398
10,10,0.6,left,\RIGHT,38,34,0.36,3268204.46821565,3268204.38481728,0.0097279935143888
10,10,0.6,left,\RIGHT,38,35,0.375,3268204.56322519,3268204.47486741,-0.000277107115834951
10,10,0.6,left,\RIGHT,38,36,0.39,3268204.65823474,3268204.56488706,-0.000307594425976276
10,10,0.6,left,\RIGHT,38,37,0.405,3268204.75324428,3268204.6649918,-0.000203413888812065
10,10,0.6,left,\RIGHT,38,38,0.42,3268204.84825383,3268204.75505341,-0.000265637412667274
10,10,0.6,left,\RIGHT,38,39,0.435,3268204.94326337,3268204.85512405,-0.000237522646784782
10,10,0.6,left,\RIGHT,38,40,0.45,3268205.03827292,3268204.94518988,-0.000261411536484957
10,10,0.6,left,\RIGHT,38,41,0.465,3268205.13328246,3268205.04524059,-0.000257445033639669
10,10,0.6,left,\RIGHT,38,42,0.48,3268205.22829201,3268205.13529586,-0.000271975994110107
10,10,0.6,left,\RIGHT,38,43,0.495,3268205.32330155,3268205.23536257,-0.000241446774452925
10,10,0.6,left,\RIGHT,38,44,0.51,3268205.41831109,3268205.32541633,-0.000273485202342272
10,10,0.6,left,\RIGHT,38,45,0.525,3268205.51332064,3268205.42547458,-0.000249898992478848
10,10,0.6,left,\RIGHT,38,46,0.54,3268205.60833018,NaN,NaN
10,10,0.6,left,\RIGHT,38,47,0.555,3268205.70333973,NaN,NaN
10,10,0.6,left,\RIGHT,38,48,0.57,3268205.79834927,NaN,NaN
10,10,0.6,left,\RIGHT,38,49,0.585,3268205.89335882,NaN,NaN
10,10,0.6,left,\RIGHT,38,50,0.6,3268205.98836836,NaN,NaN
10,10,0.6,left,\RIGHT,38,51,0.6,3268206.08337791,NaN,NaN
10,10,0.6,left,\RIGHT,38,52,0.6,3268206.17838745,NaN,NaN
10,10,0.6,left,\RIGHT,38,53,0.6,3268206.273397,NaN,NaN
10,10,0.6,left,\RIGHT,38,54,0.6,3268206.36840654,NaN,NaN
10,10,0.6,left,\RIGHT,38,55,0.6,3268206.46341608,NaN,NaN
10,10,0.6,left,\RIGHT,38,56,0.6,3268206.55842563,NaN,NaN
10,10,0.6,left,\RIGHT,38,57,0.6,3268206.65343517,NaN,NaN
10,10,0.6,left,\RIGHT,38,58,0.6,3268206.74844472,NaN,NaN
10,10,0.6,left,\RIGHT,38,59,0.6,3268206.84345426,NaN,NaN
10,10,0.6,left,\RIGHT,38,60,0.6,3268206.93846381,NaN,NaN
10,10,0.6,left,\RIGHT,38,61,0.6,3268207.03347335,NaN,NaN
10,10,0.6,left,\RIGHT,38,62,0.6,3268207.1284829,NaN,NaN
10,10,0.6,left,\RIGHT,38,63,0.6,3268207.22349244,NaN,NaN
10,10,0.6,left,\RIGHT,38,64,0.6,3268207.31850198,NaN,NaN
10,10,0.6,left,\RIGHT,38,65,0.6,3268207.41351153,NaN,NaN
10,10,0.6,left,\RIGHT,38,66,0.6,3268207.50852107,NaN,NaN
10,10,0.6,left,\RIGHT,38,67,0.6,3268207.60353062,NaN,NaN
10,10,0.6,left,\RIGHT,38,68,0.6,3268207.69854016,NaN,NaN
10,10,0.6,left,\RIGHT,38,69,0.6,3268207.79354971,NaN,NaN
10,10,0.6,left,\RIGHT,38,70,0.6,3268207.88855925,NaN,NaN
10,10,0.6,left,\RIGHT,38,71,0.6,3268207.9835688,NaN,NaN
10,10,0.6,left,\RIGHT,38,72,0.6,3268208.07857834,NaN,NaN
10,10,0.6,left,\RIGHT,38,73,0.6,3268208.17358788,NaN,NaN
10,10,0.6,left,\RIGHT,38,74,0.6,3268208.26859743,NaN,NaN
10,10,0.6,left,\RIGHT,38,75,0.6,3268208.36360697,NaN,NaN
10,10,0.6,left,\RIGHT,38,76,0.6,3268208.45861652,NaN,NaN
10,10,0.6,left,\RIGHT,38,77,0.6,3268208.55362606,NaN,NaN
10,10,0.6,left,\RIGHT,38,78,0.6,3268208.64863561,NaN,NaN
10,10,0.6,left,\RIGHT,38,79,0.6,3268208.74364515,NaN,NaN
10,10,0.6,left,\RIGHT,38,80,0.6,3268208.8386547,NaN,NaN
10,10,0.6,left,\RIGHT,38,81,0.6,3268208.93366424,NaN,NaN
10,10,0.6,left,\RIGHT,38,82,0.6,3268209.02867379,NaN,NaN
10,10,0.6,left,\RIGHT,38,83,0.6,3268209.12368333,NaN,NaN
10,10,0.6,left,\RIGHT,38,84,0.6,3268209.21869287,NaN,NaN
10,10,0.6,left,\RIGHT,38,85,0.6,3268209.31370242,NaN,NaN
10,10,0.6,left,\RIGHT,38,86,0.6,3268209.40871196,NaN,NaN
10,10,0.6,left,\RIGHT,38,87,0.6,3268209.50372151,NaN,NaN
10,10,0.6,left,\RIGHT,38,88,0.6,3268209.59873105,NaN,NaN
10,10,0.6,left,\RIGHT,38,89,0.6,3268209.6937406,NaN,NaN
10,10,0.6,left,\RIGHT,38,90,0.6,3268209.78875014,NaN,NaN
10,10,0.6,left,\RIGHT,38,91,0.6,3268209.88375969,NaN,NaN
10,10,0.6,left,\RIGHT,38,92,0.6,3268209.97876923,NaN,NaN
10,10,0.6,left,\RIGHT,38,93,0.6,3268210.07377877,NaN,NaN
10,10,0.6,left,\RIGHT,38,94,0.6,3268210.16878832,NaN,NaN
10,10,0.6,left,\RIGHT,38,95,0.6,3268210.26379786,NaN,NaN
10,10,0.6,left,\RIGHT,38,96,0.6,3268210.35880741,NaN,NaN
10,10,0.6,left,\RIGHT,38,97,0.6,3268210.45381695,NaN,NaN
10,10,0.6,left,\RIGHT,38,98,0.6,3268210.5488265,NaN,NaN
10,10,0.6,left,\RIGHT,38,99,0.6,3268210.64383604,NaN,NaN
10,10,0.6,left,\RIGHT,38,100,0.6,3268210.73884559,NaN,NaN
10,10,0.6,left,\RIGHT,38,101,0.6,3268210.83385513,NaN,NaN
10,10,0.6,left,\RIGHT,38,102,0.6,3268210.92886467,NaN,NaN
10,10,0.6,left,\RIGHT,38,103,0.6,3268211.02387422,NaN,NaN
10,10,0.6,left,\RIGHT,38,104,0.6,3268211.11888376,NaN,NaN
10,10,0.6,left,\RIGHT,38,105,0.6,3268211.21389331,NaN,NaN
10,10,0.6,left,\RIGHT,38,106,0.6,3268211.30890285,NaN,NaN
10,10,0.6,left,\RIGHT,38,107,0.6,3268211.4039124,NaN,NaN
10,10,0.6,left,\RIGHT,38,108,0.6,3268211.49892194,NaN,NaN
10,10,0.6,left,\RIGHT,38,109,0.6,3268211.59393149,NaN,NaN
10,10,0.6,left,\RIGHT,38,110,0.6,3268211.68894103,NaN,NaN
10,10,0.6,left,\RIGHT,38,111,0.6,3268211.78395058,NaN,NaN
10,10,0.6,left,\RIGHT,38,112,0.6,3268211.87896012,NaN,NaN
10,10,0.6,left,\RIGHT,38,113,0.6,3268211.97396966,NaN,NaN
10,10,0.6,left,\RIGHT,38,114,0.6,3268212.06897921,NaN,NaN
10,10,0.6,left,\RIGHT,38,115,0.6,3268212.16398875,NaN,NaN
10,10,0.6,left,\RIGHT,38,116,0.6,3268212.2589983,NaN,NaN
10,10,0.6,left,\RIGHT,38,117,0.6,3268212.35400784,NaN,NaN
10,10,0.6,left,\RIGHT,38,118,0.6,3268212.44901739,NaN,NaN
10,10,0.6,left,\RIGHT,38,119,0.6,3268212.54402693,NaN,NaN
10,10,0.6,left,\RIGHT,38,120,0.6,3268212.63903648,NaN,NaN
10,10,0.6,left,\RIGHT,38,121,0.6,3268212.73404602,NaN,NaN
10,10,0.6,left,\RIGHT,38,122,0.6,3268212.82905556,NaN,NaN
10,10,0.6,left,\RIGHT,38,123,0.6,3268212.92406511,NaN,NaN
10,10,0.6,left,\RIGHT,38,124,0.6,3268213.01907465,NaN,NaN
10,10,0.6,left,\RIGHT,38,125,0.6,3268213.1140842,NaN,NaN
10,10,0.6,left,\RIGHT,38,126,0.6,3268213.20909374,NaN,NaN
10,10,0.6,left,\RIGHT,38,127,0.6,3268213.30410329,NaN,NaN
10,10,0.6,left,\RIGHT,38,128,0.6,3268213.39911283,NaN,NaN
10,10,0.6,left,\RIGHT,38,129,0.6,3268213.49412238,NaN,NaN
10,10,0.6,left,\RIGHT,38,130,0.6,3268213.58913192,NaN,NaN
10,10,0.6,left,\RIGHT,38,131,0.6,3268213.68414146,NaN,NaN
10,10,0.6,left,\RIGHT,38,132,0.6,3268213.77915101,NaN,NaN
10,10,0.6,left,\RIGHT,38,133,0.6,3268213.87416055,NaN,NaN
10,10,0.6,left,\RIGHT,38,134,0.6,3268213.9691701,NaN,NaN
10,10,0.6,left,\RIGHT,38,135,0.6,3268214.06417964,NaN,NaN
10,10,0.6,left,\RIGHT,38,136,0.6,3268214.15918919,NaN,NaN
10,10,0.6,left,\RIGHT,38,137,0.6,3268214.25419873,NaN,NaN
10,10,0.6,left,\RIGHT,38,138,0.6,3268214.34920828,NaN,NaN
10,10,0.6,left,\RIGHT,38,139,0.6,3268214.44421782,NaN,NaN
10,10,0.6,left,\RIGHT,38,140,0.6,3268214.53922737,NaN,NaN
10,10,0.6,left,\RIGHT,38,141,0.6,3268214.63423691,NaN,NaN
10,10,0.6,left,\RIGHT,38,142,0.6,3268214.72924645,NaN,NaN
10,10,0.6,left,\RIGHT,38,143,0.6,3268214.824256,NaN,NaN
10,10,0.6,left,\RIGHT,38,144,0.6,3268214.91926554,NaN,NaN
10,10,0.6,left,\RIGHT,38,145,0.6,3268215.01427509,NaN,NaN
