participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
22,8,0.6,left,\RIGHT,37,19,0.165,260523.614448943,260523.525348101,-0.000263751979218796
22,8,0.6,left,\RIGHT,37,20,0.18,260523.709458391,260523.625408412,0.00973132174112834
22,8,0.6,left,\RIGHT,37,21,0.195,260523.804467839,260523.7154332,-0.000304200744722039
22,8,0.6,left,\RIGHT,37,22,0.21,260523.899477287,260523.80551504,-0.000247149844653904
22,8,0.6,left,\RIGHT,37,23,0.225,260523.994486735,260523.905560862,-0.000264271191554144
22,8,0.6,left,\RIGHT,37,24,0.24,260524.089496183,260523.995647229,-0.000242622016230598
22,8,0.6,left,\RIGHT,37,25,0.255,260524.184505631,260524.095716293,-0.000241028203163296
22,8,0.6,left,\RIGHT,37,26,0.27,260524.27951508,260524.185767042,-0.000278241088381037
22,8,0.6,left,\RIGHT,37,27,0.285,260524.374524528,260524.285811958,-0.000265176728134975
22,8,0.6,left,\RIGHT,37,28,0.3,260524.469533976,260524.375822559,-0.000318388018058613
22,8,0.6,left,\RIGHT,37,29,0.315,260524.564543424,260524.475967692,-0.000164960365509614
22,8,0.6,left,\RIGHT,37,30,0.33,260524.659552872,260524.566004856,-0.000291824631858617
22,8,0.6,left,\RIGHT,37,31,0.345,260524.75456232,260524.666079354,-0.000235594779951498
22,8,0.6,left,\RIGHT,37,32,0.36,260524.849571768,260524.756153949,-0.000254394428338856
22,8,0.6,left,\RIGHT,37,33,0.375,260524.944581216,260524.856229957,-0.000234085513511673
22,8,0.6,left,\RIGHT,37,34,0.39,260525.039590664,260524.956280005,0.00972105862456374
22,8,0.6,left,\RIGHT,37,35,0.405,260525.134600113,260525.046326829,-0.000282165216049179
22,8,0.6,left,\RIGHT,37,36,0.42,260525.229609561,260525.136367314,-0.000288504204945639
22,8,0.6,left,\RIGHT,37,37,0.435,260525.324619009,260525.236430039,-0.000247367221163586
22,8,0.6,left,\RIGHT,37,38,0.45,260525.419628457,260525.326486523,-0.000272505800239742
22,8,0.6,left,\RIGHT,37,39,0.465,260525.514637905,260525.426558304,-0.000238311506109312
22,8,0.6,left,\RIGHT,37,40,0.48,260525.609647353,260525.516618712,-0.000268581672571599
22,8,0.6,left,\RIGHT,37,41,0.495,260525.704656801,260525.616684154,-0.000244650495005772
22,8,0.6,left,\RIGHT,37,42,0.51,260525.799666249,260525.70678984,-0.000223303184611723
22,8,0.6,left,\RIGHT,37,43,0.525,260525.894675697,260525.806841699,-0.000258234067587182
22,8,0.6,left,\RIGHT,37,44,0.54,260525.989685146,260525.896896673,-0.000274015066679567
22,8,0.6,left,\RIGHT,37,45,0.555,260526.084694594,260525.996932534,-0.000274232443189248
22,8,0.6,left,\RIGHT,37,46,0.57,260526.179704042,NaN,NaN
22,8,0.6,left,\RIGHT,37,47,0.585,260526.27471349,NaN,NaN
22,8,0.6,left,\RIGHT,37,48,0.6,260526.369722938,NaN,NaN
22,8,0.6,left,\RIGHT,37,49,0.6,260526.464732386,NaN,NaN
22,8,0.6,left,\RIGHT,37,50,0.6,260526.559741834,NaN,NaN
22,8,0.6,left,\RIGHT,37,51,0.6,260526.654751282,NaN,NaN
22,8,0.6,left,\RIGHT,37,52,0.6,260526.74976073,NaN,NaN
22,8,0.6,left,\RIGHT,37,53,0.6,260526.844770179,NaN,NaN
22,8,0.6,left,\RIGHT,37,54,0.6,260526.939779627,NaN,NaN
22,8,0.6,left,\RIGHT,37,55,0.6,260527.034789075,NaN,NaN
22,8,0.6,left,\RIGHT,37,56,0.6,260527.129798523,NaN,NaN
22,8,0.6,left,\RIGHT,37,57,0.6,260527.224807971,NaN,NaN
22,8,0.6,left,\RIGHT,37,58,0.6,260527.319817419,NaN,NaN
22,8,0.6,left,\RIGHT,37,59,0.6,260527.414826867,NaN,NaN
22,8,0.6,left,\RIGHT,37,60,0.6,260527.509836315,NaN,NaN
22,8,0.6,left,\RIGHT,37,61,0.6,260527.604845763,NaN,NaN
22,8,0.6,left,\RIGHT,37,62,0.6,260527.699855212,NaN,NaN
22,8,0.6,left,\RIGHT,37,63,0.6,260527.79486466,NaN,NaN
22,8,0.6,left,\RIGHT,37,64,0.6,260527.889874108,NaN,NaN
22,8,0.6,left,\RIGHT,37,65,0.6,260527.984883556,NaN,NaN
22,8,0.6,left,\RIGHT,37,66,0.6,260528.079893004,NaN,NaN
22,8,0.6,left,\RIGHT,37,67,0.6,260528.174902452,NaN,NaN
22,8,0.6,left,\RIGHT,37,68,0.6,260528.2699119,NaN,NaN
22,8,0.6,left,\RIGHT,37,69,0.6,260528.364921348,NaN,NaN
22,8,0.6,left,\RIGHT,37,70,0.6,260528.459930796,NaN,NaN
22,8,0.6,left,\RIGHT,37,71,0.6,260528.554940245,NaN,NaN
22,8,0.6,left,\RIGHT,37,72,0.6,260528.649949693,NaN,NaN
22,8,0.6,left,\RIGHT,37,73,0.6,260528.744959141,NaN,NaN
22,8,0.6,left,\RIGHT,37,74,0.6,260528.839968589,NaN,NaN
22,8,0.6,left,\RIGHT,37,75,0.6,260528.934978037,NaN,NaN
22,8,0.6,left,\RIGHT,37,76,0.6,260529.029987485,NaN,NaN
22,8,0.6,left,\RIGHT,37,77,0.6,260529.124996933,NaN,NaN
22,8,0.6,left,\RIGHT,37,78,0.6,260529.220006381,NaN,NaN
22,8,0.6,left,\RIGHT,37,79,0.6,260529.315015829,NaN,NaN
22,8,0.6,left,\RIGHT,37,80,0.6,260529.410025278,NaN,NaN
22,8,0.6,left,\RIGHT,37,81,0.6,260529.505034726,NaN,NaN
22,8,0.6,left,\RIGHT,37,82,0.6,260529.600044174,NaN,NaN
22,8,0.6,left,\RIGHT,37,83,0.6,260529.695053622,NaN,NaN
22,8,0.6,left,\RIGHT,37,84,0.6,260529.79006307,NaN,NaN
22,8,0.6,left,\RIGHT,37,85,0.6,260529.885072518,NaN,NaN
22,8,0.6,left,\RIGHT,37,86,0.6,260529.980081966,NaN,NaN
22,8,0.6,left,\RIGHT,37,87,0.6,260530.075091414,NaN,NaN
22,8,0.6,left,\RIGHT,37,88,0.6,260530.170100862,NaN,NaN
22,8,0.6,left,\RIGHT,37,89,0.6,260530.26511031,NaN,NaN
22,8,0.6,left,\RIGHT,37,90,0.6,260530.360119759,NaN,NaN
22,8,0.6,left,\RIGHT,37,91,0.6,260530.455129207,NaN,NaN
22,8,0.6,left,\RIGHT,37,92,0.6,260530.550138655,NaN,NaN
22,8,0.6,left,\RIGHT,37,93,0.6,260530.645148103,NaN,NaN
22,8,0.6,left,\RIGHT,37,94,0.6,260530.740157551,NaN,NaN
22,8,0.6,left,\RIGHT,37,95,0.6,260530.835166999,NaN,NaN
22,8,0.6,left,\RIGHT,37,96,0.6,260530.930176447,NaN,NaN
22,8,0.6,left,\RIGHT,37,97,0.6,260531.025185895,NaN,NaN
22,8,0.6,left,\RIGHT,37,98,0.6,260531.120195343,NaN,NaN
22,8,0.6,left,\RIGHT,37,99,0.6,260531.215204792,NaN,NaN
22,8,0.6,left,\RIGHT,37,100,0.6,260531.31021424,NaN,NaN
22,8,0.6,left,\RIGHT,37,101,0.6,260531.405223688,NaN,NaN
22,8,0.6,left,\RIGHT,37,102,0.6,260531.500233136,NaN,NaN
22,8,0.6,left,\RIGHT,37,103,0.6,260531.595242584,NaN,NaN
22,8,0.6,left,\RIGHT,37,104,0.6,260531.690252032,NaN,NaN
22,8,0.6,left,\RIGHT,37,105,0.6,260531.78526148,NaN,NaN
22,8,0.6,left,\RIGHT,37,106,0.6,260531.880270928,NaN,NaN
22,8,0.6,left,\RIGHT,37,107,0.6,260531.975280376,NaN,NaN
22,8,0.6,left,\RIGHT,37,108,0.6,260532.070289825,NaN,NaN
22,8,0.6,left,\RIGHT,37,109,0.6,260532.165299273,NaN,NaN
22,8,0.6,left,\RIGHT,37,110,0.6,260532.260308721,NaN,NaN
22,8,0.6,left,\RIGHT,37,111,0.6,260532.355318169,NaN,NaN
22,8,0.6,left,\RIGHT,37,112,0.6,260532.450327617,NaN,NaN
22,8,0.6,left,\RIGHT,37,113,0.6,260532.545337065,NaN,NaN
22,8,0.6,left,\RIGHT,37,114,0.6,260532.640346513,NaN,NaN
22,8,0.6,left,\RIGHT,37,115,0.6,260532.735355961,NaN,NaN
22,8,0.6,left,\RIGHT,37,116,0.6,260532.830365409,NaN,NaN
22,8,0.6,left,\RIGHT,37,117,0.6,260532.925374858,NaN,NaN
22,8,0.6,left,\RIGHT,37,118,0.6,260533.020384306,NaN,NaN
22,8,0.6,left,\RIGHT,37,119,0.6,260533.115393754,NaN,NaN
22,8,0.6,left,\RIGHT,37,120,0.6,260533.210403202,NaN,NaN
22,8,0.6,left,\RIGHT,37,121,0.6,260533.30541265,NaN,NaN
22,8,0.6,left,\RIGHT,37,122,0.6,260533.400422098,NaN,NaN
22,8,0.6,left,\RIGHT,37,123,0.6,260533.495431546,NaN,NaN
22,8,0.6,left,\RIGHT,37,124,0.6,260533.590440994,NaN,NaN
22,8,0.6,left,\RIGHT,37,125,0.6,260533.685450442,NaN,NaN
22,8,0.6,left,\RIGHT,37,126,0.6,260533.780459891,NaN,NaN
22,8,0.6,left,\RIGHT,37,127,0.6,260533.875469339,NaN,NaN
22,8,0.6,left,\RIGHT,37,128,0.6,260533.970478787,NaN,NaN
22,8,0.6,left,\RIGHT,37,129,0.6,260534.065488235,NaN,NaN
22,8,0.6,left,\RIGHT,37,130,0.6,260534.160497683,NaN,NaN
22,8,0.6,left,\RIGHT,37,131,0.6,260534.255507131,NaN,NaN
22,8,0.6,left,\RIGHT,37,132,0.6,260534.350516579,NaN,NaN
22,8,0.6,left,\RIGHT,37,133,0.6,260534.445526027,NaN,NaN
22,8,0.6,left,\RIGHT,37,134,0.6,260534.540535475,NaN,NaN
22,8,0.6,left,\RIGHT,37,135,0.6,260534.635544924,NaN,NaN
22,8,0.6,left,\RIGHT,37,136,0.6,260534.730554372,NaN,NaN
22,8,0.6,left,\RIGHT,37,137,0.6,260534.82556382,NaN,NaN
22,8,0.6,left,\RIGHT,37,138,0.6,260534.920573268,NaN,NaN
22,8,0.6,left,\RIGHT,37,139,0.6,260535.015582716,NaN,NaN
22,8,0.6,left,\RIGHT,37,140,0.6,260535.110592164,NaN,NaN
22,8,0.6,left,\RIGHT,37,141,0.6,260535.205601612,NaN,NaN
22,8,0.6,left,\RIGHT,37,142,0.6,260535.30061106,NaN,NaN
22,8,0.6,left,\RIGHT,37,143,0.6,260535.395620508,NaN,NaN
22,8,0.6,left,\RIGHT,37,144,0.6,260535.490629957,NaN,NaN
22,8,0.6,left,\RIGHT,37,145,0.6,260535.585639405,NaN,NaN
22,8,0.6,left,\RIGHT,37,146,0.6,260535.680648853,NaN,NaN
22,8,0.6,left,\RIGHT,37,147,0.6,260535.775658301,NaN,NaN
22,8,0.6,left,\RIGHT,37,148,0.6,260535.870667749,NaN,NaN
22,8,0.6,left,\RIGHT,37,149,0.6,260535.965677197,NaN,NaN
22,8,0.6,left,\RIGHT,37,150,0.6,260536.060686645,NaN,NaN
22,8,0.6,left,\RIGHT,37,151,0.6,260536.155696093,NaN,NaN
22,8,0.6,left,\RIGHT,37,152,0.6,260536.250705541,NaN,NaN
22,8,0.6,left,\RIGHT,37,153,0.6,260536.34571499,NaN,NaN
22,8,0.6,left,\RIGHT,37,154,0.6,260536.440724438,NaN,NaN
22,8,0.6,left,\RIGHT,37,155,0.6,260536.535733886,NaN,NaN
22,8,0.6,left,\RIGHT,37,156,0.6,260536.630743334,NaN,NaN
22,8,0.6,left,\RIGHT,37,157,0.6,260536.725752782,NaN,NaN
22,8,0.6,left,\RIGHT,37,158,0.6,260536.82076223,NaN,NaN
22,8,0.6,left,\RIGHT,37,159,0.6,260536.915771678,NaN,NaN
22,8,0.6,left,\RIGHT,37,160,0.6,260537.010781126,NaN,NaN
22,8,0.6,left,\RIGHT,37,161,0.6,260537.105790574,NaN,NaN
22,8,0.6,left,\RIGHT,37,162,0.6,260537.200800022,NaN,NaN
22,8,0.6,left,\RIGHT,37,163,0.6,260537.295809471,NaN,NaN
22,8,0.6,left,\RIGHT,37,164,0.6,260537.390818919,NaN,NaN
22,8,0.6,left,\RIGHT,37,165,0.6,260537.485828367,NaN,NaN
22,8,0.6,left,\RIGHT,37,166,0.6,260537.580837815,NaN,NaN
22,8,0.6,left,\RIGHT,37,167,0.6,260537.675847263,NaN,NaN
22,8,0.6,left,\RIGHT,37,168,0.6,260537.770856711,NaN,NaN
22,8,0.6,left,\RIGHT,37,169,0.6,260537.865866159,NaN,NaN
22,8,0.6,left,\RIGHT,37,170,0.6,260537.960875607,NaN,NaN
22,8,0.6,left,\RIGHT,37,171,0.6,260538.055885055,NaN,NaN
22,8,0.6,left,\RIGHT,37,172,0.6,260538.150894504,NaN,NaN
22,8,0.6,left,\RIGHT,37,173,0.6,260538.245903952,NaN,NaN
22,8,0.6,left,\RIGHT,37,174,0.6,260538.3409134,NaN,NaN
22,8,0.6,left,\RIGHT,37,175,0.6,260538.435922848,NaN,NaN
22,8,0.6,left,\RIGHT,37,176,0.6,260538.530932296,NaN,NaN
22,8,0.6,left,\RIGHT,37,177,0.6,260538.625941744,NaN,NaN
22,8,0.6,left,\RIGHT,37,178,0.6,260538.720951192,NaN,NaN
22,8,0.6,left,\RIGHT,37,179,0.6,260538.81596064,NaN,NaN
22,8,0.6,left,\RIGHT,37,180,0.6,260538.910970088,NaN,NaN
22,8,0.6,left,\RIGHT,37,181,0.6,260539.005979537,NaN,NaN
22,8,0.6,left,\RIGHT,37,182,0.6,260539.100988985,NaN,NaN
22,8,0.6,left,\RIGHT,37,183,0.6,260539.195998433,NaN,NaN
22,8,0.6,left,\RIGHT,37,184,0.6,260539.291007881,NaN,NaN
22,8,0.6,left,\RIGHT,37,185,0.6,260539.386017329,NaN,NaN
22,8,0.6,left,\RIGHT,37,186,0.6,260539.481026777,NaN,NaN
22,8,0.6,left,\RIGHT,37,187,0.6,260539.576036225,NaN,NaN
22,8,0.6,left,\RIGHT,37,188,0.6,260539.671045673,NaN,NaN
22,8,0.6,left,\RIGHT,37,189,0.6,260539.766055121,NaN,NaN
22,8,0.6,left,\RIGHT,37,190,0.6,260539.86106457,NaN,NaN
22,8,0.6,left,\RIGHT,37,191,0.6,260539.956074018,NaN,NaN
22,8,0.6,left,\RIGHT,37,192,0.6,260540.051083466,NaN,NaN
22,8,0.6,left,\RIGHT,37,193,0.6,260540.146092914,NaN,NaN
22,8,0.6,left,\RIGHT,37,194,0.6,260540.241102362,NaN,NaN
22,8,0.6,left,\RIGHT,37,195,0.6,260540.33611181,NaN,NaN
22,8,0.6,left,\RIGHT,37,196,0.6,260540.431121258,NaN,NaN
22,8,0.6,left,\RIGHT,37,197,0.6,260540.526130706,NaN,NaN
22,8,0.6,left,\RIGHT,37,198,0.6,260540.621140154,NaN,NaN
22,8,0.6,left,\RIGHT,37,199,0.6,260540.716149603,NaN,NaN
22,8,0.6,left,\RIGHT,37,200,0.6,260540.811159051,NaN,NaN
22,8,0.6,left,\RIGHT,37,201,0.6,260540.906168499,NaN,NaN
22,8,0.6,left,\RIGHT,37,202,0.6,260541.001177947,NaN,NaN
22,5,0.6,right,\LEFT,38,1,0,260527.497954016,260527.497954016,-0.000480557413538918
22,5,0.6,right,\LEFT,38,2,0,260527.592963465,260527.547975569,0.0395413936057594
22,5,0.6,right,\LEFT,38,3,0,260527.687972913,260527.597978406,-0.000401736644562334
22,5,0.6,right,\LEFT,38,4,0,260527.782982361,260527.698047169,-0.000241330068092793
22,5,0.6,right,\LEFT,38,5,0,260527.877991809,260527.788104558,-0.000271600234555081
22,5,0.6,right,\LEFT,38,6,0.015,260527.973001257,260527.888205318,-0.00020933328778483
22,5,0.6,right,\LEFT,38,7,0.03,260528.068010705,260527.978284441,-0.000249866570811719
22,5,0.6,right,\LEFT,38,8,0.045,260528.163020153,260528.078323018,0.00970958807738498
22,5,0.6,right,\LEFT,38,9,0.06,260528.258029601,260528.168358371,-0.00029363576322794
22,5,0.6,right,\LEFT,38,10,0.075,260528.353039049,260528.268442227,0.00975486653624102
22,5,0.6,right,\LEFT,38,11,0.09,260528.448048497,260528.358508672,-0.000262544548604637
22,5,0.6,right,\LEFT,38,12,0.105,260528.543057946,260528.458584679,0.00974701828090474
22,5,0.6,right,\LEFT,38,13,0.12,260528.638067394,260528.548639653,-0.000274015066679567
22,5,0.6,right,\LEFT,38,14,0.135,260528.733076842,260528.648701775,0.00973313287249766
22,5,0.6,right,\LEFT,38,15,0.15,260528.82808629,260528.738761277,-0.000269487238256261
22,5,0.6,right,\LEFT,38,16,0.165,260528.923095738,260528.838792912,0.00970264535862952
22,5,0.6,right,\LEFT,38,17,0.18,260529.018105186,260528.928883203,-0.000238697888562456
22,5,0.6,right,\LEFT,38,18,0.195,260529.113114634,260529.028959814,0.0097476219816599
22,5,0.6,right,\LEFT,38,19,0.21,260529.208124082,260529.118992149,-0.000296654325211421
22,5,0.6,right,\LEFT,38,20,0.225,260529.30313353,260529.209115041,-0.000206097349291667
22,5,0.6,right,\LEFT,38,21,0.24,260529.398142979,260529.309107736,-0.000317397934850305
22,5,0.6,right,\LEFT,38,22,0.255,260529.493152427,260529.399140373,-0.000296352460281923
22,5,0.6,right,\LEFT,38,23,0.27,260529.588161875,260529.499250188,-0.000200277601834387
22,5,0.6,right,\LEFT,38,24,0.285,260529.683171323,260529.589309992,-0.000269185373326764
22,5,0.6,right,\LEFT,38,25,0.3,260529.778180771,260529.689318082,-0.000302003260003403
22,5,0.6,right,\LEFT,38,26,0.315,260529.873190219,260529.779456368,-0.000190702674444765
22,5,0.6,right,\LEFT,38,27,0.33,260529.968199667,260529.879481966,-0.00028449555975385
22,5,0.6,right,\LEFT,38,28,0.345,260530.063209115,260529.969534223,-0.000276731792837381
22,5,0.6,right,\LEFT,38,29,0.36,260530.158218563,260530.069602684,-0.00024163193302229
22,5,0.6,right,\LEFT,38,30,0.375,260530.253228012,260530.159658564,-0.000273109530098736
22,5,0.6,right,\LEFT,38,31,0.39,260530.34823746,260530.259723403,-0.000245254195760936
22,5,0.6,right,\LEFT,38,32,0.405,260530.443246908,260530.349783508,-0.000268883537501097
22,5,0.6,right,\LEFT,38,33,0.42,260530.538256356,260530.449844725,-0.000248876487603411
22,5,0.6,right,\LEFT,38,34,0.435,260530.633265804,NaN,NaN
22,5,0.6,right,\LEFT,38,35,0.45,260530.728275252,NaN,NaN
22,5,0.6,right,\LEFT,38,36,0.465,260530.8232847,NaN,NaN
22,5,0.6,right,\LEFT,38,37,0.48,260530.918294148,NaN,NaN
22,5,0.6,right,\LEFT,38,38,0.495,260531.013303596,NaN,NaN
22,5,0.6,right,\LEFT,38,39,0.51,260531.108313045,NaN,NaN
22,5,0.6,right,\LEFT,38,40,0.525,260531.203322493,NaN,NaN
22,5,0.6,right,\LEFT,38,41,0.54,260531.298331941,NaN,NaN
22,5,0.6,right,\LEFT,38,42,0.555,260531.393341389,NaN,NaN
22,5,0.6,right,\LEFT,38,43,0.57,260531.488350837,NaN,NaN
22,5,0.6,right,\LEFT,38,44,0.585,260531.583360285,NaN,NaN
22,5,0.6,right,\LEFT,38,45,0.6,260531.678369733,NaN,NaN
22,5,0.6,right,\LEFT,38,46,0.6,260531.773379181,NaN,NaN
22,5,0.6,right,\LEFT,38,47,0.6,260531.868388629,NaN,NaN
22,5,0.6,right,\LEFT,38,48,0.6,260531.963398078,NaN,NaN
22,5,0.6,right,\LEFT,38,49,0.6,260532.058407526,NaN,NaN
22,5,0.6,right,\LEFT,38,50,0.6,260532.153416974,NaN,NaN
22,5,0.6,right,\LEFT,38,51,0.6,260532.248426422,NaN,NaN
22,5,0.6,right,\LEFT,38,52,0.6,260532.34343587,NaN,NaN
22,5,0.6,right,\LEFT,38,53,0.6,260532.438445318,NaN,NaN
22,5,0.6,right,\LEFT,38,54,0.6,260532.533454766,NaN,NaN
22,5,0.6,right,\LEFT,38,55,0.6,260532.628464214,NaN,NaN
22,5,0.6,right,\LEFT,38,56,0.6,260532.723473662,NaN,NaN
22,5,0.6,right,\LEFT,38,57,0.6,260532.818483111,NaN,NaN
22,5,0.6,right,\LEFT,38,58,0.6,260532.913492559,NaN,NaN
22,5,0.6,right,\LEFT,38,59,0.6,260533.008502007,NaN,NaN
22,5,0.6,right,\LEFT,38,60,0.6,260533.103511455,NaN,NaN
22,5,0.6,right,\LEFT,38,61,0.6,260533.198520903,NaN,NaN
22,5,0.6,right,\LEFT,38,62,0.6,260533.293530351,NaN,NaN
22,5,0.6,right,\LEFT,38,63,0.6,260533.388539799,NaN,NaN
22,5,0.6,right,\LEFT,38,64,0.6,260533.483549247,NaN,NaN
22,5,0.6,right,\LEFT,38,65,0.6,260533.578558695,NaN,NaN
22,5,0.6,right,\LEFT,38,66,0.6,260533.673568144,NaN,NaN
22,5,0.6,right,\LEFT,38,67,0.6,260533.768577592,NaN,NaN
22,5,0.6,right,\LEFT,38,68,0.6,260533.86358704,NaN,NaN
22,5,0.6,right,\LEFT,38,69,0.6,260533.958596488,NaN,NaN
22,5,0.6,right,\LEFT,38,70,0.6,260534.053605936,NaN,NaN
22,5,0.6,right,\LEFT,38,71,0.6,260534.148615384,NaN,NaN
22,5,0.6,right,\LEFT,38,72,0.6,260534.243624832,NaN,NaN
22,5,0.6,right,\LEFT,38,73,0.6,260534.33863428,NaN,NaN
22,5,0.6,right,\LEFT,38,74,0.6,260534.433643728,NaN,NaN
22,5,0.6,right,\LEFT,38,75,0.6,260534.528653177,NaN,NaN
22,5,0.6,right,\LEFT,38,76,0.6,260534.623662625,NaN,NaN
22,5,0.6,right,\LEFT,38,77,0.6,260534.718672073,NaN,NaN
22,5,0.6,right,\LEFT,38,78,0.6,260534.813681521,NaN,NaN
22,5,0.6,right,\LEFT,38,79,0.6,260534.908690969,NaN,NaN
22,5,0.6,right,\LEFT,38,80,0.6,260535.003700417,NaN,NaN
22,5,0.6,right,\LEFT,38,81,0.6,260535.098709865,NaN,NaN
22,5,0.6,right,\LEFT,38,82,0.6,260535.193719313,NaN,NaN
22,5,0.6,right,\LEFT,38,83,0.6,260535.288728761,NaN,NaN
22,5,0.6,right,\LEFT,38,84,0.6,260535.383738209,NaN,NaN
22,5,0.6,right,\LEFT,38,85,0.6,260535.478747658,NaN,NaN
22,5,0.6,right,\LEFT,38,86,0.6,260535.573757106,NaN,NaN
22,5,0.6,right,\LEFT,38,87,0.6,260535.668766554,NaN,NaN
22,5,0.6,right,\LEFT,38,88,0.6,260535.763776002,NaN,NaN
22,5,0.6,right,\LEFT,38,89,0.6,260535.85878545,NaN,NaN
22,5,0.6,right,\LEFT,38,90,0.6,260535.953794898,NaN,NaN
22,5,0.6,right,\LEFT,38,91,0.6,260536.048804346,NaN,NaN
22,5,0.6,right,\LEFT,38,92,0.6,260536.143813794,NaN,NaN
22,5,0.6,right,\LEFT,38,93,0.6,260536.238823242,NaN,NaN
22,5,0.6,right,\LEFT,38,94,0.6,260536.333832691,NaN,NaN
22,5,0.6,right,\LEFT,38,95,0.6,260536.428842139,NaN,NaN
22,5,0.6,right,\LEFT,38,96,0.6,260536.523851587,NaN,NaN
22,5,0.6,right,\LEFT,38,97,0.6,260536.618861035,NaN,NaN
22,5,0.6,right,\LEFT,38,98,0.6,260536.713870483,NaN,NaN
22,5,0.6,right,\LEFT,38,99,0.6,260536.808879931,NaN,NaN
22,5,0.6,right,\LEFT,38,100,0.6,260536.903889379,NaN,NaN
22,5,0.6,right,\LEFT,38,101,0.6,260536.998898827,NaN,NaN
22,5,0.6,right,\LEFT,38,102,0.6,260537.093908275,NaN,NaN
22,5,0.6,right,\LEFT,38,103,0.6,260537.188917724,NaN,NaN
22,5,0.6,right,\LEFT,38,104,0.6,260537.283927172,NaN,NaN
22,5,0.6,right,\LEFT,38,105,0.6,260537.37893662,NaN,NaN
22,5,0.6,right,\LEFT,38,106,0.6,260537.473946068,NaN,NaN
22,5,0.6,right,\LEFT,38,107,0.6,260537.568955516,NaN,NaN
22,5,0.6,right,\LEFT,38,108,0.6,260537.663964964,NaN,NaN
22,5,0.6,right,\LEFT,38,109,0.6,260537.758974412,NaN,NaN
22,5,0.6,right,\LEFT,38,110,0.6,260537.85398386,NaN,NaN
22,5,0.6,right,\LEFT,38,111,0.6,260537.948993308,NaN,NaN
22,5,0.6,right,\LEFT,38,112,0.6,260538.044002757,NaN,NaN
22,5,0.6,right,\LEFT,38,113,0.6,260538.139012205,NaN,NaN
22,5,0.6,right,\LEFT,38,114,0.6,260538.234021653,NaN,NaN
22,5,0.6,right,\LEFT,38,115,0.6,260538.329031101,NaN,NaN
22,5,0.6,right,\LEFT,38,116,0.6,260538.424040549,NaN,NaN
22,5,0.6,right,\LEFT,38,117,0.6,260538.519049997,NaN,NaN
22,5,0.6,right,\LEFT,38,118,0.6,260538.614059445,NaN,NaN
22,5,0.6,right,\LEFT,38,119,0.6,260538.709068893,NaN,NaN
22,5,0.6,right,\LEFT,38,120,0.6,260538.804078341,NaN,NaN
22,5,0.6,right,\LEFT,38,121,0.6,260538.89908779,NaN,NaN
22,5,0.6,right,\LEFT,38,122,0.6,260538.994097238,NaN,NaN
22,5,0.6,right,\LEFT,38,123,0.6,260539.089106686,NaN,NaN
22,5,0.6,right,\LEFT,38,124,0.6,260539.184116134,NaN,NaN
22,5,0.6,right,\LEFT,38,125,0.6,260539.279125582,NaN,NaN
22,5,0.6,right,\LEFT,38,126,0.6,260539.37413503,NaN,NaN
22,5,0.6,right,\LEFT,38,127,0.6,260539.469144478,NaN,NaN
22,5,0.6,right,\LEFT,38,128,0.6,260539.564153926,NaN,NaN
22,5,0.6,right,\LEFT,38,129,0.6,260539.659163374,NaN,NaN
22,5,0.6,right,\LEFT,38,130,0.6,260539.754172823,NaN,NaN
22,5,0.6,right,\LEFT,38,131,0.6,260539.849182271,NaN,NaN
22,5,0.6,right,\LEFT,38,132,0.6,260539.944191719,NaN,NaN
22,5,0.6,right,\LEFT,38,133,0.6,260540.039201167,NaN,NaN
22,5,0.6,right,\LEFT,38,134,0.6,260540.134210615,NaN,NaN
22,5,0.6,right,\LEFT,38,135,0.6,260540.229220063,NaN,NaN
22,5,0.6,right,\LEFT,38,136,0.6,260540.324229511,NaN,NaN
22,5,0.6,right,\LEFT,38,137,0.6,260540.419238959,NaN,NaN
22,5,0.6,right,\LEFT,38,138,0.6,260540.514248407,NaN,NaN
22,5,0.6,right,\LEFT,38,139,0.6,260540.609257856,NaN,NaN
22,5,0.6,right,\LEFT,38,140,0.6,260540.704267304,NaN,NaN
22,5,0.6,right,\LEFT,38,141,0.6,260540.799276752,NaN,NaN
22,5,0.6,right,\LEFT,38,142,0.6,260540.8942862,NaN,NaN
22,5,0.6,right,\LEFT,38,143,0.6,260540.989295648,NaN,NaN
22,5,0.6,right,\LEFT,38,144,0.6,260541.084305096,NaN,NaN
22,5,0.6,right,\LEFT,38,145,0.6,260541.179314544,NaN,NaN
22,5,0.6,right,\LEFT,38,146,0.6,260541.274323992,NaN,NaN
22,5,0.6,right,\LEFT,38,147,0.6,260541.36933344,NaN,NaN
22,5,0.6,right,\LEFT,38,148,0.6,260541.464342889,NaN,NaN
22,5,0.6,right,\LEFT,38,149,0.6,260541.559352337,NaN,NaN
22,5,0.6,right,\LEFT,38,150,0.6,260541.654361785,NaN,NaN
22,5,0.6,right,\LEFT,38,151,0.6,260541.749371233,NaN,NaN
22,5,0.6,right,\LEFT,38,152,0.6,260541.844380681,NaN,NaN
22,5,0.6,right,\LEFT,38,153,0.6,260541.939390129,NaN,NaN
22,5,0.6,right,\LEFT,38,154,0.6,260542.034399577,NaN,NaN
22,5,0.6,right,\LEFT,38,155,0.6,260542.129409025,NaN,NaN
