participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
7,10,0.6,right,\LEFT,19,116,0.6,1474250.11609275,NaN,NaN
7,10,0.6,right,\LEFT,19,117,0.6,1474250.21110302,NaN,NaN
7,10,0.6,right,\LEFT,19,118,0.6,1474250.3061133,NaN,NaN
7,10,0.6,right,\LEFT,19,119,0.6,1474250.40112357,NaN,NaN
7,10,0.6,right,\LEFT,19,120,0.6,1474250.49613384,NaN,NaN
7,10,0.6,right,\LEFT,19,121,0.6,1474250.59114411,NaN,NaN
7,10,0.6,right,\LEFT,19,122,0.6,1474250.68615438,NaN,NaN
7,10,0.6,right,\LEFT,19,123,0.6,1474250.78116466,NaN,NaN
7,10,0.6,right,\LEFT,19,124,0.6,1474250.87617493,NaN,NaN
7,10,0.6,right,\LEFT,19,125,0.6,1474250.9711852,NaN,NaN
7,10,0.6,right,\LEFT,19,126,0.6,1474251.06619547,NaN,NaN
7,10,0.6,right,\LEFT,19,127,0.6,1474251.16120575,NaN,NaN
7,10,0.6,right,\LEFT,19,128,0.6,1474251.25621602,NaN,NaN
7,10,0.6,right,\LEFT,19,129,0.6,1474251.35122629,NaN,NaN
7,10,0.6,right,\LEFT,19,130,0.6,1474251.44623656,NaN,NaN
7,10,0.6,right,\LEFT,19,131,0.6,1474251.54124684,NaN,NaN
7,10,0.6,right,\LEFT,19,132,0.6,1474251.63625711,NaN,NaN
7,10,0.6,right,\LEFT,19,133,0.6,1474251.73126738,NaN,NaN
7,10,0.6,right,\LEFT,19,134,0.6,1474251.82627765,NaN,NaN
7,10,0.6,right,\LEFT,19,135,0.6,1474251.92128792,NaN,NaN
7,10,0.6,right,\LEFT,19,136,0.6,1474252.0162982,NaN,NaN
7,10,0.6,right,\LEFT,19,137,0.6,1474252.11130847,NaN,NaN
7,10,0.6,right,\LEFT,19,138,0.6,1474252.20631874,NaN,NaN
7,10,0.6,right,\LEFT,19,139,0.6,1474252.30132901,NaN,NaN
7,10,0.6,right,\LEFT,19,140,0.6,1474252.39633929,NaN,NaN
7,10,0.6,right,\LEFT,19,141,0.6,1474252.49134956,NaN,NaN
7,10,0.6,right,\LEFT,19,142,0.6,1474252.58635983,NaN,NaN
7,10,0.6,right,\LEFT,19,143,0.6,1474252.6813701,NaN,NaN
7,10,0.6,right,\LEFT,19,144,0.6,1474252.77638038,NaN,NaN
7,10,0.6,right,\LEFT,19,145,0.6,1474252.87139065,NaN,NaN
7,10,0.6,right,\LEFT,19,146,0.6,1474252.96640092,NaN,NaN
7,10,0.6,right,\LEFT,19,147,0.6,1474253.06141119,NaN,NaN
7,10,0.6,right,\LEFT,19,148,0.6,1474253.15642146,NaN,NaN
7,10,0.6,right,\LEFT,19,149,0.6,1474253.25143174,NaN,NaN
7,10,0.6,right,\LEFT,19,150,0.6,1474253.34644201,NaN,NaN
7,10,0.6,right,\LEFT,19,151,0.6,1474253.44145228,NaN,NaN
7,10,0.6,right,\LEFT,19,152,0.6,1474253.53646255,NaN,NaN
7,10,0.6,right,\LEFT,19,153,0.6,1474253.63147283,NaN,NaN
7,10,0.6,right,\LEFT,19,154,0.6,1474253.7264831,NaN,NaN
7,10,0.6,right,\LEFT,19,155,0.6,1474253.82149337,NaN,NaN
7,10,0.6,right,\LEFT,19,156,0.6,1474253.91650364,NaN,NaN
7,10,0.6,right,\LEFT,19,157,0.6,1474254.01151392,NaN,NaN
7,10,0.6,right,\LEFT,19,158,0.6,1474254.10652419,NaN,NaN
7,10,0.6,right,\LEFT,19,159,0.6,1474254.20153446,NaN,NaN
7,10,0.6,right,\LEFT,19,160,0.6,1474254.29654473,NaN,NaN
7,10,0.6,right,\LEFT,19,161,0.6,1474254.39155501,NaN,NaN
7,10,0.6,right,\LEFT,19,162,0.6,1474254.48656528,NaN,NaN
7,10,0.6,right,\LEFT,19,163,0.6,1474254.58157555,NaN,NaN
7,10,0.6,right,\LEFT,19,164,0.6,1474254.67658582,NaN,NaN
7,10,0.6,right,\LEFT,19,165,0.6,1474254.77159609,NaN,NaN
7,10,0.6,right,\LEFT,19,166,0.6,1474254.86660637,NaN,NaN
7,10,0.6,right,\LEFT,19,167,0.6,1474254.96161664,NaN,NaN
7,10,0.6,right,\LEFT,19,168,0.6,1474255.05662691,NaN,NaN
7,10,0.6,right,\LEFT,19,169,0.6,1474255.15163718,NaN,NaN
7,10,0.6,right,\LEFT,19,170,0.6,1474255.24664746,NaN,NaN
7,10,0.6,right,\LEFT,19,171,0.6,1474255.34165773,NaN,NaN
7,10,0.6,right,\LEFT,19,172,0.6,1474255.436668,NaN,NaN
7,10,0.6,right,\LEFT,19,173,0.6,1474255.53167827,NaN,NaN
7,10,0.6,right,\LEFT,19,174,0.6,1474255.62668854,NaN,NaN
7,10,0.6,right,\LEFT,19,175,0.6,1474255.72169882,NaN,NaN
7,10,0.6,right,\LEFT,19,176,0.6,1474255.81670909,NaN,NaN
7,10,0.6,right,\LEFT,19,177,0.6,1474255.91171936,NaN,NaN
7,10,0.6,right,\LEFT,19,178,0.6,1474256.00672963,NaN,NaN
7,10,0.6,right,\LEFT,19,179,0.6,1474256.10173991,NaN,NaN
7,10,0.6,right,\LEFT,19,180,0.6,1474256.19675018,NaN,NaN
7,10,0.6,right,\LEFT,19,181,0.6,1474256.29176045,NaN,NaN
7,10,0.6,right,\LEFT,19,182,0.6,1474256.38677072,NaN,NaN
7,10,0.6,right,\LEFT,19,183,0.6,1474256.481781,NaN,NaN
7,10,0.6,right,\LEFT,19,184,0.6,1474256.57679127,NaN,NaN
7,10,0.6,right,\LEFT,19,185,0.6,1474256.67180154,NaN,NaN
7,10,0.6,right,\LEFT,19,186,0.6,1474256.76681181,NaN,NaN
7,10,0.6,right,\LEFT,19,187,0.6,1474256.86182209,NaN,NaN
7,10,0.6,right,\LEFT,19,188,0.6,1474256.95683236,NaN,NaN
7,10,0.6,right,\LEFT,19,189,0.6,1474257.05184263,NaN,NaN
7,10,0.6,right,\LEFT,19,190,0.6,1474257.1468529,NaN,NaN
7,10,0.6,right,\LEFT,19,191,0.6,1474257.24186317,NaN,NaN
7,10,0.6,right,\LEFT,19,192,0.6,1474257.33687345,NaN,NaN
7,10,0.6,right,\LEFT,19,193,0.6,1474257.43188372,NaN,NaN
7,10,0.6,right,\LEFT,19,194,0.6,1474257.52689399,NaN,NaN
7,10,0.6,right,\LEFT,19,195,0.6,1474257.62190426,NaN,NaN
7,10,0.6,right,\LEFT,19,196,0.6,1474257.71691454,NaN,NaN
7,10,0.6,right,\LEFT,19,197,0.6,1474257.81192481,NaN,NaN
7,10,0.6,right,\LEFT,19,198,0.6,1474257.90693508,NaN,NaN
7,10,0.6,right,\LEFT,19,199,0.6,1474258.00194535,NaN,NaN
7,10,0.6,right,\LEFT,19,200,0.6,1474258.09695563,NaN,NaN
7,10,0.6,right,\LEFT,19,201,0.6,1474258.1919659,NaN,NaN
7,10,0.6,right,\LEFT,19,202,0.6,1474258.28697617,NaN,NaN
7,5,0.6,right,\RIGHT,20,1,0,1474245.73395767,1474245.73395767,-0.000536802224814892
7,5,0.6,right,\RIGHT,20,2,0,1474245.82896795,1474245.76404757,0.0196114708669484
7,5,0.6,right,\RIGHT,20,3,0,1474245.92397822,1474245.83408297,-0.000319762621074915
7,5,0.6,right,\RIGHT,20,4,0,1474246.01898849,1474245.93415242,-0.000224071554839611
7,5,0.6,right,\RIGHT,20,5,0,1474246.11399876,1474246.02421023,-0.000256270635873079
7,5,0.6,right,\RIGHT,20,6,0.015,1474246.20900903,1474246.12432024,0.00979593978263438
7,5,0.6,right,\RIGHT,20,7,0.03,1474246.30401931,1474246.21431756,-0.000316748395562172
7,5,0.6,right,\RIGHT,20,8,0.045,1474246.39902958,1474246.31438943,0.00975779863074422
7,5,0.6,right,\RIGHT,20,9,0.06,1474246.49403985,1474246.40444512,-0.000258383341133595
7,5,0.6,right,\RIGHT,20,10,0.075,1474246.58905012,1474246.50451457,0.00975538371130824
7,5,0.6,right,\RIGHT,20,11,0.09,1474246.6840604,1474246.59456815,-0.000260496279224753
7,5,0.6,right,\RIGHT,20,12,0.105,1474246.77907067,1474246.69460983,0.009727613767609
7,5,0.6,right,\RIGHT,20,13,0.12,1474246.87408094,1474246.7847111,-0.000212804647162557
7,5,0.6,right,\RIGHT,20,14,0.135,1474246.96909121,1474246.88473648,0.00971131422556937
7,5,0.6,right,\RIGHT,20,15,0.15,1474247.06410149,1474246.9747641,-0.000286455266177654
7,5,0.6,right,\RIGHT,20,16,0.165,1474247.15911176,1474247.07486132,0.00978315365500748
7,5,0.6,right,\RIGHT,20,17,0.18,1474247.25412203,1474247.16491369,-0.000261703738942742
7,5,0.6,right,\RIGHT,20,18,0.195,1474247.3491323,1474247.26497771,0.00974995060823858
7,5,0.6,right,\RIGHT,20,19,0.21,1474247.44414257,1474247.35504487,-0.00024691317230463
7,5,0.6,right,\RIGHT,20,20,0.225,1474247.53915285,1474247.45505879,0.00969984382390976
7,5,0.6,right,\RIGHT,20,21,0.24,1474247.63416312,1474247.5451679,-0.000204956391826272
7,5,0.6,right,\RIGHT,20,22,0.255,1474247.72917339,1474247.635258,-0.000223973067477345
7,5,0.6,right,\RIGHT,20,23,0.27,1474247.82418366,1474247.73525893,-0.000292590586468577
7,5,0.6,right,\RIGHT,20,24,0.285,1474247.91919394,1474247.82535658,-0.00021642679348588
7,5,0.6,right,\RIGHT,20,25,0.3,1474248.01420421,1474247.92540219,-0.000247917370870709
7,5,0.6,right,\RIGHT,20,26,0.315,1474248.10921448,1474248.01544852,-0.000267740804702044
7,5,0.6,right,\RIGHT,20,27,0.33,1474248.20422475,1474248.11550922,-0.000232824822887778
7,5,0.6,right,\RIGHT,20,28,0.345,1474248.29923503,1474248.20557668,-0.000246611423790455
7,5,0.6,right,\RIGHT,20,29,0.36,1474248.3942453,1474248.30562501,-0.0002452009357512
7,5,0.6,right,\RIGHT,20,30,0.375,1474248.48925557,1474248.39568552,-0.000253553735092282
7,5,0.6,right,\RIGHT,20,31,0.39,1474248.58426584,1474248.4957906,-0.000188453588634729
7,5,0.6,right,\RIGHT,20,32,0.405,1474248.67927611,1474248.58582968,-0.00027498509734869
7,5,0.6,right,\RIGHT,20,33,0.42,1474248.77428639,1474248.68588133,-0.000241880305111408
7,5,0.6,right,\RIGHT,20,34,0.435,1474248.86929666,1474248.78592905,0.00973365060053766
7,5,0.6,right,\RIGHT,20,35,0.45,1474248.96430693,1474248.87600043,-0.000242687296122313
7,5,0.6,right,\RIGHT,20,36,0.465,1474249.0593172,1474248.96604888,-0.000265627866610885
7,5,0.6,right,\RIGHT,20,37,0.48,1474249.15432748,1474249.06611562,-0.000226787989959121
7,5,0.6,right,\RIGHT,20,38,0.495,1474249.24933775,1474249.15617311,-0.000256572384387255
7,5,0.6,right,\RIGHT,20,39,0.51,1474249.34434802,1474249.25623442,-0.000232221325859427
7,5,0.6,right,\RIGHT,20,40,0.525,1474249.43935829,1474249.34629162,-0.00025687413290143
7,5,0.6,right,\RIGHT,20,41,0.54,1474249.53436857,1474249.44635383,-0.000231315847486258
7,5,0.6,right,\RIGHT,20,42,0.555,1474249.62937884,1474249.53640891,-0.000258987303823233
7,5,0.6,right,\RIGHT,20,43,0.57,1474249.72438911,1474249.63647323,-0.000229202676564455
7,5,0.6,right,\RIGHT,20,44,0.585,1474249.81939938,NaN,NaN
7,5,0.6,right,\RIGHT,20,45,0.6,1474249.91440965,NaN,NaN
7,5,0.6,right,\RIGHT,20,46,0.6,1474250.00941993,NaN,NaN
7,5,0.6,right,\RIGHT,20,47,0.6,1474250.1044302,NaN,NaN
7,5,0.6,right,\RIGHT,20,48,0.6,1474250.19944047,NaN,NaN
7,5,0.6,right,\RIGHT,20,49,0.6,1474250.29445074,NaN,NaN
7,5,0.6,right,\RIGHT,20,50,0.6,1474250.38946102,NaN,NaN
7,5,0.6,right,\RIGHT,20,51,0.6,1474250.48447129,NaN,NaN
7,5,0.6,right,\RIGHT,20,52,0.6,1474250.57948156,NaN,NaN
7,5,0.6,right,\RIGHT,20,53,0.6,1474250.67449183,NaN,NaN
7,5,0.6,right,\RIGHT,20,54,0.6,1474250.76950211,NaN,NaN
7,5,0.6,right,\RIGHT,20,55,0.6,1474250.86451238,NaN,NaN
7,5,0.6,right,\RIGHT,20,56,0.6,1474250.95952265,NaN,NaN
7,5,0.6,right,\RIGHT,20,57,0.6,1474251.05453292,NaN,NaN
7,5,0.6,right,\RIGHT,20,58,0.6,1474251.14954319,NaN,NaN
7,5,0.6,right,\RIGHT,20,59,0.6,1474251.24455347,NaN,NaN
7,5,0.6,right,\RIGHT,20,60,0.6,1474251.33956374,NaN,NaN
7,5,0.6,right,\RIGHT,20,61,0.6,1474251.43457401,NaN,NaN
7,5,0.6,right,\RIGHT,20,62,0.6,1474251.52958428,NaN,NaN
7,5,0.6,right,\RIGHT,20,63,0.6,1474251.62459456,NaN,NaN
7,5,0.6,right,\RIGHT,20,64,0.6,1474251.71960483,NaN,NaN
7,5,0.6,right,\RIGHT,20,65,0.6,1474251.8146151,NaN,NaN
7,5,0.6,right,\RIGHT,20,66,0.6,1474251.90962537,NaN,NaN
7,5,0.6,right,\RIGHT,20,67,0.6,1474252.00463565,NaN,NaN
7,5,0.6,right,\RIGHT,20,68,0.6,1474252.09964592,NaN,NaN
7,5,0.6,right,\RIGHT,20,69,0.6,1474252.19465619,NaN,NaN
7,5,0.6,right,\RIGHT,20,70,0.6,1474252.28966646,NaN,NaN
7,5,0.6,right,\RIGHT,20,71,0.6,1474252.38467673,NaN,NaN
7,5,0.6,right,\RIGHT,20,72,0.6,1474252.47968701,NaN,NaN
7,5,0.6,right,\RIGHT,20,73,0.6,1474252.57469728,NaN,NaN
7,5,0.6,right,\RIGHT,20,74,0.6,1474252.66970755,NaN,NaN
7,5,0.6,right,\RIGHT,20,75,0.6,1474252.76471782,NaN,NaN
7,5,0.6,right,\RIGHT,20,76,0.6,1474252.8597281,NaN,NaN
7,5,0.6,right,\RIGHT,20,77,0.6,1474252.95473837,NaN,NaN
7,5,0.6,right,\RIGHT,20,78,0.6,1474253.04974864,NaN,NaN
7,5,0.6,right,\RIGHT,20,79,0.6,1474253.14475891,NaN,NaN
7,5,0.6,right,\RIGHT,20,80,0.6,1474253.23976919,NaN,NaN
7,5,0.6,right,\RIGHT,20,81,0.6,1474253.33477946,NaN,NaN
7,5,0.6,right,\RIGHT,20,82,0.6,1474253.42978973,NaN,NaN
7,5,0.6,right,\RIGHT,20,83,0.6,1474253.5248,NaN,NaN
7,5,0.6,right,\RIGHT,20,84,0.6,1474253.61981028,NaN,NaN
7,5,0.6,right,\RIGHT,20,85,0.6,1474253.71482055,NaN,NaN
7,5,0.6,right,\RIGHT,20,86,0.6,1474253.80983082,NaN,NaN
7,5,0.6,right,\RIGHT,20,87,0.6,1474253.90484109,NaN,NaN
7,5,0.6,right,\RIGHT,20,88,0.6,1474253.99985136,NaN,NaN
7,5,0.6,right,\RIGHT,20,89,0.6,1474254.09486164,NaN,NaN
7,5,0.6,right,\RIGHT,20,90,0.6,1474254.18987191,NaN,NaN
7,5,0.6,right,\RIGHT,20,91,0.6,1474254.28488218,NaN,NaN
7,5,0.6,right,\RIGHT,20,92,0.6,1474254.37989245,NaN,NaN
7,5,0.6,right,\RIGHT,20,93,0.6,1474254.47490273,NaN,NaN
7,5,0.6,right,\RIGHT,20,94,0.6,1474254.569913,NaN,NaN
7,5,0.6,right,\RIGHT,20,95,0.6,1474254.66492327,NaN,NaN
7,5,0.6,right,\RIGHT,20,96,0.6,1474254.75993354,NaN,NaN
7,5,0.6,right,\RIGHT,20,97,0.6,1474254.85494382,NaN,NaN
7,5,0.6,right,\RIGHT,20,98,0.6,1474254.94995409,NaN,NaN
7,5,0.6,right,\RIGHT,20,99,0.6,1474255.04496436,NaN,NaN
7,5,0.6,right,\RIGHT,20,100,0.6,1474255.13997463,NaN,NaN
7,5,0.6,right,\RIGHT,20,101,0.6,1474255.2349849,NaN,NaN
7,5,0.6,right,\RIGHT,20,102,0.6,1474255.32999518,NaN,NaN
7,5,0.6,right,\RIGHT,20,103,0.6,1474255.42500545,NaN,NaN
7,5,0.6,right,\RIGHT,20,104,0.6,1474255.52001572,NaN,NaN
7,5,0.6,right,\RIGHT,20,105,0.6,1474255.61502599,NaN,NaN
7,5,0.6,right,\RIGHT,20,106,0.6,1474255.71003627,NaN,NaN
7,5,0.6,right,\RIGHT,20,107,0.6,1474255.80504654,NaN,NaN
7,5,0.6,right,\RIGHT,20,108,0.6,1474255.90005681,NaN,NaN
7,5,0.6,right,\RIGHT,20,109,0.6,1474255.99506708,NaN,NaN
7,5,0.6,right,\RIGHT,20,110,0.6,1474256.09007736,NaN,NaN
7,5,0.6,right,\RIGHT,20,111,0.6,1474256.18508763,NaN,NaN
7,5,0.6,right,\RIGHT,20,112,0.6,1474256.2800979,NaN,NaN
7,5,0.6,right,\RIGHT,20,113,0.6,1474256.37510817,NaN,NaN
7,5,0.6,right,\RIGHT,20,114,0.6,1474256.47011844,NaN,NaN
7,5,0.6,right,\RIGHT,20,115,0.6,1474256.56512872,NaN,NaN
7,5,0.6,right,\RIGHT,20,116,0.6,1474256.66013899,NaN,NaN
7,5,0.6,right,\RIGHT,20,117,0.6,1474256.75514926,NaN,NaN
7,5,0.6,right,\RIGHT,20,118,0.6,1474256.85015953,NaN,NaN
7,5,0.6,right,\RIGHT,20,119,0.6,1474256.94516981,NaN,NaN
7,5,0.6,right,\RIGHT,20,120,0.6,1474257.04018008,NaN,NaN
7,5,0.6,right,\RIGHT,20,121,0.6,1474257.13519035,NaN,NaN
7,5,0.6,right,\RIGHT,20,122,0.6,1474257.23020062,NaN,NaN
7,5,0.6,right,\RIGHT,20,123,0.6,1474257.3252109,NaN,NaN
7,5,0.6,right,\RIGHT,20,124,0.6,1474257.42022117,NaN,NaN
7,5,0.6,right,\RIGHT,20,125,0.6,1474257.51523144,NaN,NaN
7,5,0.6,right,\RIGHT,20,126,0.6,1474257.61024171,NaN,NaN
7,5,0.6,right,\RIGHT,20,127,0.6,1474257.70525198,NaN,NaN
7,5,0.6,right,\RIGHT,20,128,0.6,1474257.80026226,NaN,NaN
7,5,0.6,right,\RIGHT,20,129,0.6,1474257.89527253,NaN,NaN
7,5,0.6,right,\RIGHT,20,130,0.6,1474257.9902828,NaN,NaN
7,5,0.6,right,\RIGHT,20,131,0.6,1474258.08529307,NaN,NaN
7,5,0.6,right,\RIGHT,20,132,0.6,1474258.18030335,NaN,NaN
7,5,0.6,right,\RIGHT,20,133,0.6,1474258.27531362,NaN,NaN
7,5,0.6,right,\RIGHT,20,134,0.6,1474258.37032389,NaN,NaN
7,5,0.6,right,\RIGHT,20,135,0.6,1474258.46533416,NaN,NaN
7,5,0.6,right,\RIGHT,20,136,0.6,1474258.56034444,NaN,NaN
7,5,0.6,right,\RIGHT,20,137,0.6,1474258.65535471,NaN,NaN
7,5,0.6,right,\RIGHT,20,138,0.6,1474258.75036498,NaN,NaN
7,5,0.6,right,\RIGHT,20,139,0.6,1474258.84537525,NaN,NaN
7,5,0.6,right,\RIGHT,20,140,0.6,1474258.94038552,NaN,NaN
7,5,0.6,right,\RIGHT,20,141,0.6,1474259.0353958,NaN,NaN
7,5,0.6,right,\RIGHT,20,142,0.6,1474259.13040607,NaN,NaN
7,5,0.6,right,\RIGHT,20,143,0.6,1474259.22541634,NaN,NaN
7,5,0.6,right,\RIGHT,20,144,0.6,1474259.32042661,NaN,NaN
7,5,0.6,right,\RIGHT,20,145,0.6,1474259.41543689,NaN,NaN
7,5,0.6,right,\RIGHT,20,146,0.6,1474259.51044716,NaN,NaN
7,5,0.6,right,\RIGHT,20,147,0.6,1474259.60545743,NaN,NaN
7,5,0.6,right,\RIGHT,20,148,0.6,1474259.7004677,NaN,NaN
7,5,0.6,right,\RIGHT,20,149,0.6,1474259.79547798,NaN,NaN
7,5,0.6,right,\RIGHT,20,150,0.6,1474259.89048825,NaN,NaN
7,5,0.6,right,\RIGHT,20,151,0.6,1474259.98549852,NaN,NaN
7,5,0.6,right,\RIGHT,20,152,0.6,1474260.08050879,NaN,NaN
7,5,0.6,right,\RIGHT,20,153,0.6,1474260.17551906,NaN,NaN
7,5,0.6,right,\RIGHT,20,154,0.6,1474260.27052934,NaN,NaN
7,5,0.6,right,\RIGHT,20,155,0.6,1474260.36553961,NaN,NaN
7,5,0.6,right,\RIGHT,20,156,0.6,1474260.46054988,NaN,NaN
7,5,0.6,right,\RIGHT,20,157,0.6,1474260.55556015,NaN,NaN
7,5,0.6,right,\RIGHT,20,158,0.6,1474260.65057043,NaN,NaN
7,5,0.6,right,\RIGHT,20,159,0.6,1474260.7455807,NaN,NaN
7,5,0.6,right,\RIGHT,20,160,0.6,1474260.84059097,NaN,NaN
7,5,0.6,right,\RIGHT,20,161,0.6,1474260.93560124,NaN,NaN
7,5,0.6,right,\RIGHT,20,162,0.6,1474261.03061152,NaN,NaN
7,5,0.6,right,\RIGHT,20,163,0.6,1474261.12562179,NaN,NaN
7,5,0.6,right,\RIGHT,20,164,0.6,1474261.22063206,NaN,NaN
7,5,0.6,right,\RIGHT,20,165,0.6,1474261.31564233,NaN,NaN
7,5,0.6,right,\RIGHT,20,166,0.6,1474261.4106526,NaN,NaN
7,5,0.6,right,\RIGHT,20,167,0.6,1474261.50566288,NaN,NaN
7,5,0.6,right,\RIGHT,20,168,0.6,1474261.60067315,NaN,NaN
7,5,0.6,right,\RIGHT,20,169,0.6,1474261.69568342,NaN,NaN
7,5,0.6,right,\RIGHT,20,170,0.6,1474261.79069369,NaN,NaN
7,5,0.6,right,\RIGHT,20,171,0.6,1474261.88570397,NaN,NaN
7,5,0.6,right,\RIGHT,20,172,0.6,1474261.98071424,NaN,NaN
7,5,0.6,right,\RIGHT,20,173,0.6,1474262.07572451,NaN,NaN
7,5,0.6,right,\RIGHT,20,174,0.6,1474262.17073478,NaN,NaN
7,5,0.6,right,\RIGHT,20,175,0.6,1474262.26574506,NaN,NaN
7,5,0.6,right,\RIGHT,20,176,0.6,1474262.36075533,NaN,NaN
7,5,0.6,right,\RIGHT,20,177,0.6,1474262.4557656,NaN,NaN
7,5,0.6,right,\RIGHT,20,178,0.6,1474262.55077587,NaN,NaN
7,5,0.6,right,\RIGHT,20,179,0.6,1474262.64578614,NaN,NaN
7,5,0.6,right,\RIGHT,20,180,0.6,1474262.74079642,NaN,NaN
7,5,0.6,right,\RIGHT,20,181,0.6,1474262.83580669,NaN,NaN
7,5,0.6,right,\RIGHT,20,182,0.6,1474262.93081696,NaN,NaN
7,5,0.6,right,\RIGHT,20,183,0.6,1474263.02582723,NaN,NaN
7,5,0.6,right,\RIGHT,20,184,0.6,1474263.12083751,NaN,NaN
7,5,0.6,right,\RIGHT,20,185,0.6,1474263.21584778,NaN,NaN
7,5,0.6,right,\RIGHT,20,186,0.6,1474263.31085805,NaN,NaN
7,5,0.6,right,\RIGHT,20,187,0.6,1474263.40586832,NaN,NaN
7,5,0.6,right,\RIGHT,20,188,0.6,1474263.5008786,NaN,NaN
7,5,0.6,right,\RIGHT,20,189,0.6,1474263.59588887,NaN,NaN
7,5,0.6,right,\RIGHT,20,190,0.6,1474263.69089914,NaN,NaN
7,5,0.6,right,\RIGHT,20,191,0.6,1474263.78590941,NaN,NaN
7,5,0.6,right,\RIGHT,20,192,0.6,1474263.88091968,NaN,NaN
7,5,0.6,right,\RIGHT,20,193,0.6,1474263.97592996,NaN,NaN
7,5,0.6,right,\RIGHT,20,194,0.6,1474264.07094023,NaN,NaN
7,5,0.6,right,\RIGHT,20,195,0.6,1474264.1659505,NaN,NaN
7,5,0.6,right,\RIGHT,20,196,0.6,1474264.26096077,NaN,NaN
7,5,0.6,right,\RIGHT,20,197,0.6,1474264.35597105,NaN,NaN
7,5,0.6,right,\RIGHT,20,198,0.6,1474264.45098132,NaN,NaN
7,5,0.6,right,\RIGHT,20,199,0.6,1474264.54599159,NaN,NaN
7,5,0.6,right,\RIGHT,20,200,0.6,1474264.64100186,NaN,NaN
7,5,0.6,right,\RIGHT,20,201,0.6,1474264.73601214,NaN,NaN
7,5,0.6,right,\RIGHT,20,202,0.6,1474264.83102241,NaN,NaN
7,5,0.6,left,\LEFT,21,1,0,1474255.23999355,1474255.23999355,-0.000464962795376778
7,5,0.6,left,\LEFT,21,2,0,1474255.33500382,1474255.26000871,0.00953673082403839
7,5,0.6,left,\LEFT,21,3,0,1474255.4300141,1474255.34004852,-0.000294808065518737
7,5,0.6,left,\LEFT,21,4,0,1474255.52502437,1474255.44011103,-0.000231014098972082
7,5,0.6,left,\LEFT,21,5,0,1474255.62003464,1474255.53016823,-0.00025687413290143
7,5,0.6,left,\LEFT,21,6,0.015,1474255.71504491,1474255.63023195,-0.000229806639254093
7,5,0.6,left,\LEFT,21,7,0.03,1474255.81005519,1474255.72028432,-0.000261703738942742
7,5,0.6,left,\LEFT,21,8,0.045,1474255.90506546,1474255.82034773,0.00974934687837958
7,5,0.6,left,\LEFT,21,9,0.06,1474256.00007573,1474255.91041067,-0.000251139048486948
7,5,0.6,left,\LEFT,21,10,0.075,1474256.095086,1474256.01046473,0.00973998941481113
7,5,0.6,left,\LEFT,21,11,0.09,1474256.19009628,1474256.10052917,-0.000249629840254784
7,5,0.6,left,\LEFT,21,12,0.105,1474256.28510655,1474256.20060104,0.00975779863074422
7,5,0.6,left,\LEFT,21,13,0.12,1474256.38011682,1474256.29064646,-0.000268646283075213
7,5,0.6,left,\LEFT,21,14,0.135,1474256.47512709,1474256.39071139,0.00975085608661175
7,5,0.6,left,\LEFT,21,15,0.15,1474256.57013736,1474256.48077493,-0.000250535318627954
7,5,0.6,left,\LEFT,21,16,0.165,1474256.66514764,1474256.58082899,0.00973998941481113
7,5,0.6,left,\LEFT,21,17,0.18,1474256.76015791,1474256.67088196,-0.000261100009083748
7,5,0.6,left,\LEFT,21,18,0.195,1474256.85516818,1474256.77094477,0.00974874314852059
7,5,0.6,left,\LEFT,21,19,0.21,1474256.95017845,1474256.86099261,-0.000266231363639236
7,5,0.6,left,\LEFT,21,20,0.225,1474257.04518873,1474256.9610681,0.00976142077706754
7,5,0.6,left,\LEFT,21,21,0.24,1474257.140199,1474257.05112832,-0.000253855949267745
7,5,0.6,left,\LEFT,21,22,0.255,1474257.23520927,1474257.15118842,0.00974602671340108
7,5,0.6,left,\LEFT,21,23,0.27,1474257.33021954,1474257.2412266,-0.00027589057572186
7,5,0.6,left,\LEFT,21,24,0.285,1474257.42522982,1474257.33127232,-0.000268344534561038
7,5,0.6,left,\LEFT,21,25,0.3,1474257.52024009,1474257.43135144,-0.000214412342756987
7,5,0.6,left,\LEFT,21,26,0.315,1474257.61525036,1474257.52144003,-0.000225482042878866
7,5,0.6,left,\LEFT,21,27,0.33,1474257.71026063,1474257.62147839,-0.000255161663517356
7,5,0.6,left,\LEFT,21,28,0.345,1474257.8052709,1474257.71153468,-0.000257779844105244
7,5,0.6,left,\LEFT,21,29,0.36,1474257.90028118,1474257.81160353,-0.000224675284698606
7,5,0.6,left,\LEFT,21,30,0.375,1474257.99529145,1474257.90165952,-0.000258081592619419
7,5,0.6,left,\LEFT,21,31,0.39,1474258.09030172,1474258.00171962,-0.000233428552746773
7,5,0.6,left,\LEFT,21,32,0.405,1474258.18531199,1474258.09181304,-0.000220652669668198
7,5,0.6,left,\LEFT,21,33,0.42,1474258.28032227,1474258.19187163,-0.000234937993809581
7,5,0.6,left,\LEFT,21,34,0.435,1474258.37533254,1474258.29194643,0.00976073206402361
7,5,0.6,left,\LEFT,21,35,0.45,1474258.47034281,1474258.38195783,-0.000302670057862997
7,5,0.6,left,\LEFT,21,36,0.465,1474258.56535308,1474258.47201292,-0.000258987070992589
