participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
25,8,0.6,right,\LEFT,6,21,0.195,2685651.58465133,2685651.49560375,-0.000233370810747147
25,8,0.6,right,\LEFT,6,22,0.21,2685651.67966234,2685651.59566083,0.00975624890998006
25,8,0.6,right,\LEFT,6,23,0.225,2685651.77467334,2685651.68568815,-0.000273516401648521
25,8,0.6,right,\LEFT,6,24,0.24,2685651.86968434,2685651.77575168,-0.000237294938415289
25,8,0.6,right,\LEFT,6,25,0.255,2685651.96469535,2685651.87581842,-0.000212084967643023
25,8,0.6,right,\LEFT,6,26,0.27,2685652.05970635,2685651.96587079,-0.00024846289306879
25,8,0.6,right,\LEFT,6,27,0.285,2685652.15471736,2685652.0659493,-0.000200313050299883
25,8,0.6,right,\LEFT,6,28,0.3,2685652.24972836,2685652.15602551,-0.000224617309868336
25,8,0.6,right,\LEFT,6,29,0.315,2685652.34473936,2685652.25606206,-0.000242269597947598
25,8,0.6,right,\LEFT,6,30,0.33,2685652.43975037,2685652.34612409,-0.000238803680986166
25,8,0.6,right,\LEFT,6,31,0.345,2685652.53476137,2685652.44618268,-0.000220234971493483
25,8,0.6,right,\LEFT,6,32,0.36,2685652.62977237,2685652.53624018,-0.000243331771343946
25,8,0.6,right,\LEFT,6,33,0.375,2685652.72478338,2685652.63628307,-0.000235930550843477
25,8,0.6,right,\LEFT,6,34,0.39,2685652.81979438,2685652.73636098,0.00977707607671618
25,8,0.6,right,\LEFT,6,35,0.405,2685652.91480539,2685652.82642149,-0.000240313354879618
25,8,0.6,right,\LEFT,6,36,0.42,2685653.00981639,2685652.91647447,-0.00024785939604044
25,8,0.6,right,\LEFT,6,37,0.435,2685653.10482739,NaN,NaN
25,8,0.6,right,\LEFT,6,38,0.45,2685653.1998384,NaN,NaN
25,8,0.6,right,\LEFT,6,39,0.465,2685653.2948494,NaN,NaN
25,8,0.6,right,\LEFT,6,40,0.48,2685653.38986041,NaN,NaN
25,8,0.6,right,\LEFT,6,41,0.495,2685653.48487141,NaN,NaN
25,8,0.6,right,\LEFT,6,42,0.51,2685653.57988241,NaN,NaN
25,8,0.6,right,\LEFT,6,43,0.525,2685653.67489342,NaN,NaN
25,8,0.6,right,\LEFT,6,44,0.54,2685653.76990442,NaN,NaN
25,8,0.6,right,\LEFT,6,45,0.555,2685653.86491542,NaN,NaN
25,8,0.6,right,\LEFT,6,46,0.57,2685653.95992643,NaN,NaN
25,8,0.6,right,\LEFT,6,47,0.585,2685654.05493743,NaN,NaN
25,8,0.6,right,\LEFT,6,48,0.6,2685654.14994844,NaN,NaN
25,8,0.6,right,\LEFT,6,49,0.6,2685654.24495944,NaN,NaN
25,8,0.6,right,\LEFT,6,50,0.6,2685654.33997044,NaN,NaN
25,8,0.6,right,\LEFT,6,51,0.6,2685654.43498145,NaN,NaN
25,8,0.6,right,\LEFT,6,52,0.6,2685654.52999245,NaN,NaN
25,8,0.6,right,\LEFT,6,53,0.6,2685654.62500345,NaN,NaN
25,8,0.6,right,\LEFT,6,54,0.6,2685654.72001446,NaN,NaN
25,8,0.6,right,\LEFT,6,55,0.6,2685654.81502546,NaN,NaN
25,8,0.6,right,\LEFT,6,56,0.6,2685654.91003647,NaN,NaN
25,8,0.6,right,\LEFT,6,57,0.6,2685655.00504747,NaN,NaN
25,8,0.6,right,\LEFT,6,58,0.6,2685655.10005847,NaN,NaN
25,8,0.6,right,\LEFT,6,59,0.6,2685655.19506948,NaN,NaN
25,8,0.6,right,\LEFT,6,60,0.6,2685655.29008048,NaN,NaN
25,8,0.6,right,\LEFT,6,61,0.6,2685655.38509149,NaN,NaN
25,8,0.6,right,\LEFT,6,62,0.6,2685655.48010249,NaN,NaN
25,8,0.6,right,\LEFT,6,63,0.6,2685655.57511349,NaN,NaN
25,8,0.6,right,\LEFT,6,64,0.6,2685655.6701245,NaN,NaN
25,8,0.6,right,\LEFT,6,65,0.6,2685655.7651355,NaN,NaN
25,8,0.6,right,\LEFT,6,66,0.6,2685655.8601465,NaN,NaN
25,8,0.6,right,\LEFT,6,67,0.6,2685655.95515751,NaN,NaN
25,8,0.6,right,\LEFT,6,68,0.6,2685656.05016851,NaN,NaN
25,8,0.6,right,\LEFT,6,69,0.6,2685656.14517952,NaN,NaN
25,8,0.6,right,\LEFT,6,70,0.6,2685656.24019052,NaN,NaN
25,8,0.6,right,\LEFT,6,71,0.6,2685656.33520152,NaN,NaN
25,8,0.6,right,\LEFT,6,72,0.6,2685656.43021253,NaN,NaN
25,8,0.6,right,\LEFT,6,73,0.6,2685656.52522353,NaN,NaN
25,8,0.6,right,\LEFT,6,74,0.6,2685656.62023454,NaN,NaN
25,8,0.6,right,\LEFT,6,75,0.6,2685656.71524554,NaN,NaN
25,8,0.6,right,\LEFT,6,76,0.6,2685656.81025654,NaN,NaN
25,8,0.6,right,\LEFT,6,77,0.6,2685656.90526755,NaN,NaN
25,8,0.6,right,\LEFT,6,78,0.6,2685657.00027855,NaN,NaN
25,8,0.6,right,\LEFT,6,79,0.6,2685657.09528955,NaN,NaN
25,8,0.6,right,\LEFT,6,80,0.6,2685657.19030056,NaN,NaN
25,8,0.6,right,\LEFT,6,81,0.6,2685657.28531156,NaN,NaN
25,8,0.6,right,\LEFT,6,82,0.6,2685657.38032257,NaN,NaN
25,8,0.6,right,\LEFT,6,83,0.6,2685657.47533357,NaN,NaN
25,8,0.6,right,\LEFT,6,84,0.6,2685657.57034457,NaN,NaN
25,8,0.6,right,\LEFT,6,85,0.6,2685657.66535558,NaN,NaN
25,8,0.6,right,\LEFT,6,86,0.6,2685657.76036658,NaN,NaN
25,8,0.6,right,\LEFT,6,87,0.6,2685657.85537759,NaN,NaN
25,8,0.6,right,\LEFT,6,88,0.6,2685657.95038859,NaN,NaN
25,8,0.6,right,\LEFT,6,89,0.6,2685658.04539959,NaN,NaN
25,8,0.6,right,\LEFT,6,90,0.6,2685658.1404106,NaN,NaN
25,8,0.6,right,\LEFT,6,91,0.6,2685658.2354216,NaN,NaN
25,8,0.6,right,\LEFT,6,92,0.6,2685658.3304326,NaN,NaN
25,8,0.6,right,\LEFT,6,93,0.6,2685658.42544361,NaN,NaN
25,8,0.6,right,\LEFT,6,94,0.6,2685658.52045461,NaN,NaN
25,8,0.6,right,\LEFT,6,95,0.6,2685658.61546562,NaN,NaN
25,8,0.6,right,\LEFT,6,96,0.6,2685658.71047662,NaN,NaN
25,8,0.6,right,\LEFT,6,97,0.6,2685658.80548762,NaN,NaN
25,8,0.6,right,\LEFT,6,98,0.6,2685658.90049863,NaN,NaN
25,8,0.6,right,\LEFT,6,99,0.6,2685658.99550963,NaN,NaN
25,8,0.6,right,\LEFT,6,100,0.6,2685659.09052063,NaN,NaN
25,8,0.6,right,\LEFT,6,101,0.6,2685659.18553164,NaN,NaN
25,8,0.6,right,\LEFT,6,102,0.6,2685659.28054264,NaN,NaN
25,8,0.6,right,\LEFT,6,103,0.6,2685659.37555365,NaN,NaN
25,8,0.6,right,\LEFT,6,104,0.6,2685659.47056465,NaN,NaN
25,8,0.6,right,\LEFT,6,105,0.6,2685659.56557565,NaN,NaN
25,8,0.6,right,\LEFT,6,106,0.6,2685659.66058666,NaN,NaN
25,8,0.6,right,\LEFT,6,107,0.6,2685659.75559766,NaN,NaN
25,8,0.6,right,\LEFT,6,108,0.6,2685659.85060867,NaN,NaN
25,8,0.6,right,\LEFT,6,109,0.6,2685659.94561967,NaN,NaN
25,8,0.6,right,\LEFT,6,110,0.6,2685660.04063067,NaN,NaN
25,8,0.6,right,\LEFT,6,111,0.6,2685660.13564168,NaN,NaN
25,8,0.6,right,\LEFT,6,112,0.6,2685660.23065268,NaN,NaN
25,8,0.6,right,\LEFT,6,113,0.6,2685660.32566368,NaN,NaN
25,8,0.6,right,\LEFT,6,114,0.6,2685660.42067469,NaN,NaN
25,8,0.6,right,\LEFT,6,115,0.6,2685660.51568569,NaN,NaN
25,8,0.6,right,\LEFT,6,116,0.6,2685660.6106967,NaN,NaN
25,8,0.6,right,\LEFT,6,117,0.6,2685660.7057077,NaN,NaN
25,8,0.6,right,\LEFT,6,118,0.6,2685660.8007187,NaN,NaN
25,8,0.6,right,\LEFT,6,119,0.6,2685660.89572971,NaN,NaN
25,8,0.6,right,\LEFT,6,120,0.6,2685660.99074071,NaN,NaN
25,8,0.6,right,\LEFT,6,121,0.6,2685661.08575172,NaN,NaN
25,8,0.6,right,\LEFT,6,122,0.6,2685661.18076272,NaN,NaN
25,8,0.6,right,\LEFT,6,123,0.6,2685661.27577372,NaN,NaN
25,8,0.6,right,\LEFT,6,124,0.6,2685661.37078473,NaN,NaN
25,8,0.6,right,\LEFT,6,125,0.6,2685661.46579573,NaN,NaN
25,8,0.6,right,\LEFT,6,126,0.6,2685661.56080673,NaN,NaN
25,8,0.6,right,\LEFT,6,127,0.6,2685661.65581774,NaN,NaN
25,8,0.6,right,\LEFT,6,128,0.6,2685661.75082874,NaN,NaN
25,8,0.6,right,\LEFT,6,129,0.6,2685661.84583975,NaN,NaN
25,8,0.6,right,\LEFT,6,130,0.6,2685661.94085075,NaN,NaN
25,8,0.6,right,\LEFT,6,131,0.6,2685662.03586175,NaN,NaN
25,8,0.6,right,\LEFT,6,132,0.6,2685662.13087276,NaN,NaN
25,8,0.6,right,\LEFT,6,133,0.6,2685662.22588376,NaN,NaN
25,8,0.6,right,\LEFT,6,134,0.6,2685662.32089476,NaN,NaN
25,8,0.6,right,\LEFT,6,135,0.6,2685662.41590577,NaN,NaN
25,8,0.6,right,\LEFT,6,136,0.6,2685662.51091677,NaN,NaN
25,8,0.6,right,\LEFT,6,137,0.6,2685662.60592778,NaN,NaN
25,8,0.6,right,\LEFT,6,138,0.6,2685662.70093878,NaN,NaN
25,8,0.6,right,\LEFT,6,139,0.6,2685662.79594978,NaN,NaN
25,8,0.6,right,\LEFT,6,140,0.6,2685662.89096079,NaN,NaN
25,8,0.6,right,\LEFT,6,141,0.6,2685662.98597179,NaN,NaN
25,8,0.6,right,\LEFT,6,142,0.6,2685663.0809828,NaN,NaN
25,8,0.6,right,\LEFT,6,143,0.6,2685663.1759938,NaN,NaN
25,8,0.6,right,\LEFT,6,144,0.6,2685663.2710048,NaN,NaN
25,8,0.6,right,\LEFT,6,145,0.6,2685663.36601581,NaN,NaN
25,8,0.6,right,\LEFT,6,146,0.6,2685663.46102681,NaN,NaN
25,8,0.6,right,\LEFT,6,147,0.6,2685663.55603781,NaN,NaN
25,8,0.6,right,\LEFT,6,148,0.6,2685663.65104882,NaN,NaN
25,8,0.6,right,\LEFT,6,149,0.6,2685663.74605982,NaN,NaN
25,8,0.6,right,\LEFT,6,150,0.6,2685663.84107083,NaN,NaN
25,8,0.6,right,\LEFT,6,151,0.6,2685663.93608183,NaN,NaN
25,8,0.6,right,\LEFT,6,152,0.6,2685664.03109283,NaN,NaN
25,8,0.6,right,\LEFT,6,153,0.6,2685664.12610384,NaN,NaN
25,8,0.6,right,\LEFT,6,154,0.6,2685664.22111484,NaN,NaN
25,8,0.6,right,\LEFT,6,155,0.6,2685664.31612585,NaN,NaN
25,8,0.6,right,\LEFT,6,156,0.6,2685664.41113685,NaN,NaN
25,8,0.6,right,\LEFT,6,157,0.6,2685664.50614785,NaN,NaN
25,8,0.6,right,\LEFT,6,158,0.6,2685664.60115886,NaN,NaN
25,8,0.6,right,\LEFT,6,159,0.6,2685664.69616986,NaN,NaN
25,8,0.6,right,\LEFT,6,160,0.6,2685664.79118086,NaN,NaN
25,8,0.6,right,\LEFT,6,161,0.6,2685664.88619187,NaN,NaN
25,8,0.6,right,\LEFT,6,162,0.6,2685664.98120287,NaN,NaN
25,8,0.6,right,\LEFT,6,163,0.6,2685665.07621388,NaN,NaN
25,8,0.6,right,\LEFT,6,164,0.6,2685665.17122488,NaN,NaN
25,8,0.6,right,\LEFT,6,165,0.6,2685665.26623588,NaN,NaN
25,8,0.6,right,\LEFT,6,166,0.6,2685665.36124689,NaN,NaN
25,8,0.6,right,\LEFT,6,167,0.6,2685665.45625789,NaN,NaN
25,8,0.6,right,\LEFT,6,168,0.6,2685665.5512689,NaN,NaN
25,8,0.6,right,\LEFT,6,169,0.6,2685665.6462799,NaN,NaN
25,8,0.6,right,\LEFT,6,170,0.6,2685665.7412909,NaN,NaN
25,8,0.6,right,\LEFT,6,171,0.6,2685665.83630191,NaN,NaN
25,8,0.6,right,\LEFT,6,172,0.6,2685665.93131291,NaN,NaN
25,8,0.6,right,\LEFT,6,173,0.6,2685666.02632391,NaN,NaN
25,8,0.6,right,\LEFT,6,174,0.6,2685666.12133492,NaN,NaN
25,8,0.6,right,\LEFT,6,175,0.6,2685666.21634592,NaN,NaN
25,8,0.6,right,\LEFT,6,176,0.6,2685666.31135693,NaN,NaN
25,8,0.6,right,\LEFT,6,177,0.6,2685666.40636793,NaN,NaN
25,8,0.6,right,\LEFT,6,178,0.6,2685666.50137893,NaN,NaN
25,8,0.6,right,\LEFT,6,179,0.6,2685666.59638994,NaN,NaN
25,8,0.6,right,\LEFT,6,180,0.6,2685666.69140094,NaN,NaN
25,8,0.6,right,\LEFT,6,181,0.6,2685666.78641194,NaN,NaN
25,8,0.6,right,\LEFT,6,182,0.6,2685666.88142295,NaN,NaN
25,8,0.6,right,\LEFT,6,183,0.6,2685666.97643395,NaN,NaN
25,8,0.6,right,\LEFT,6,184,0.6,2685667.07144496,NaN,NaN
25,8,0.6,right,\LEFT,6,185,0.6,2685667.16645596,NaN,NaN
25,8,0.6,right,\LEFT,6,186,0.6,2685667.26146696,NaN,NaN
25,8,0.6,right,\LEFT,6,187,0.6,2685667.35647797,NaN,NaN
25,8,0.6,right,\LEFT,6,188,0.6,2685667.45148897,NaN,NaN
25,8,0.6,right,\LEFT,6,189,0.6,2685667.54649998,NaN,NaN
25,8,0.6,right,\LEFT,6,190,0.6,2685667.64151098,NaN,NaN
25,8,0.6,right,\LEFT,6,191,0.6,2685667.73652198,NaN,NaN
25,8,0.6,right,\LEFT,6,192,0.6,2685667.83153299,NaN,NaN
25,8,0.6,right,\LEFT,6,193,0.6,2685667.92654399,NaN,NaN
25,8,0.6,right,\LEFT,6,194,0.6,2685668.02155499,NaN,NaN
25,8,0.6,right,\LEFT,6,195,0.6,2685668.116566,NaN,NaN
25,8,0.6,right,\LEFT,6,196,0.6,2685668.211577,NaN,NaN
25,8,0.6,right,\LEFT,6,197,0.6,2685668.30658801,NaN,NaN
25,8,0.6,right,\LEFT,6,198,0.6,2685668.40159901,NaN,NaN
25,8,0.6,right,\LEFT,6,199,0.6,2685668.49661001,NaN,NaN
25,8,0.6,right,\LEFT,6,200,0.6,2685668.59162102,NaN,NaN
25,8,0.6,right,\LEFT,6,201,0.6,2685668.68663202,NaN,NaN
25,8,0.6,right,\LEFT,6,202,0.6,2685668.78164303,NaN,NaN
25,7,0.6,right,\LEFT,7,1,0,2685655.38803914,2685655.38803914,-0.000493308994919062
25,7,0.6,right,\LEFT,7,2,0,2685655.48305014,2685655.41807471,0.0195586746558547
25,7,0.6,right,\LEFT,7,3,0,2685655.57806115,2685655.48812489,-0.00029465788975358
25,7,0.6,right,\LEFT,7,4,0,2685655.67307215,2685655.58815179,-0.000251928344368935
25,7,0.6,right,\LEFT,7,5,0,2685655.76808316,2685655.6782117,-0.000240917317569256
25,7,0.6,right,\LEFT,7,6,0,2685655.86309416,2685655.77826425,-0.000226271338760853
25,7,0.6,right,\LEFT,7,7,0,2685655.95810516,2685655.86832658,-0.000238502398133278
25,7,0.6,right,\LEFT,7,8,0.015,2685656.05311617,2685655.96838487,0.00975745590403676
25,7,0.6,right,\LEFT,7,9,0.03,2685656.14812717,2685656.05845595,-0.00022974843159318
25,7,0.6,right,\LEFT,7,10,0.045,2685656.24313817,2685656.1585079,0.00975111732259393
25,7,0.6,right,\LEFT,7,11,0.06,2685656.33814918,2685656.24857204,-0.000236690975725651
25,7,0.6,right,\LEFT,7,12,0.075,2685656.43316018,2685656.3486104,0.00973753398284316
25,7,0.6,right,\LEFT,7,13,0.09,2685656.52817119,2685656.4387011,-0.000210128724575043
25,7,0.6,right,\LEFT,7,14,0.105,2685656.62318219,2685656.53871079,0.00970885902643204
25,7,0.6,right,\LEFT,7,15,0.12,2685656.71819319,2685656.62880814,-0.000203487928956747
25,7,0.6,right,\LEFT,7,16,0.135,2685656.8132042,2685656.72886884,0.00975987082347274
25,7,0.6,right,\LEFT,7,17,0.15,2685656.9082152,2685656.81891879,-0.000250878278166056
25,7,0.6,right,\LEFT,7,18,0.165,2685657.00322621,2685656.91893422,0.00971459411084652
25,7,0.6,right,\LEFT,7,19,0.18,2685657.09823721,2685657.00904574,-0.000189301092177629
25,7,0.6,right,\LEFT,7,20,0.195,2685657.19324821,2685657.10913059,0.00978401815518737
25,7,0.6,right,\LEFT,7,21,0.21,2685657.28825922,2685657.19916968,-0.000261744018644094
25,7,0.6,right,\LEFT,7,22,0.225,2685657.38327022,2685657.29923249,0.00976198352873325
25,7,0.6,right,\LEFT,7,23,0.24,2685657.47828122,2685657.38927218,-0.000261140521615744
25,7,0.6,right,\LEFT,7,24,0.255,2685657.57329223,2685657.47934357,-0.000229446683079004
25,7,0.6,right,\LEFT,7,25,0.27,2685657.66830323,2685657.57940306,-0.000219329260289669
25,7,0.6,right,\LEFT,7,26,0.285,2685657.76331424,2685657.66944426,-0.000259631779044867
25,7,0.6,right,\LEFT,7,27,0.3,2685657.85832524,2685657.76952217,-0.000200916547328234
25,7,0.6,right,\LEFT,7,28,0.315,2685657.95333624,2685657.85958027,-0.000242727808654308
25,7,0.6,right,\LEFT,7,29,0.33,2685658.04834725,2685657.95964731,-0.000211783219128847
25,7,0.6,right,\LEFT,7,30,0.345,2685658.14335825,NaN,NaN
25,7,0.6,right,\LEFT,7,31,0.36,2685658.23836925,NaN,NaN
25,7,0.6,right,\LEFT,7,32,0.375,2685658.33338026,NaN,NaN
25,7,0.6,right,\LEFT,7,33,0.39,2685658.42839126,NaN,NaN
25,7,0.6,right,\LEFT,7,34,0.405,2685658.52340227,NaN,NaN
25,7,0.6,right,\LEFT,7,35,0.42,2685658.61841327,NaN,NaN
25,7,0.6,right,\LEFT,7,36,0.435,2685658.71342427,NaN,NaN
25,7,0.6,right,\LEFT,7,37,0.45,2685658.80843528,NaN,NaN
25,7,0.6,right,\LEFT,7,38,0.465,2685658.90344628,NaN,NaN
25,7,0.6,right,\LEFT,7,39,0.48,2685658.99845729,NaN,NaN
25,7,0.6,right,\LEFT,7,40,0.495,2685659.09346829,NaN,NaN
25,7,0.6,right,\LEFT,7,41,0.51,2685659.18847929,NaN,NaN
25,7,0.6,right,\LEFT,7,42,0.525,2685659.2834903,NaN,NaN
25,7,0.6,right,\LEFT,7,43,0.54,2685659.3785013,NaN,NaN
25,7,0.6,right,\LEFT,7,44,0.555,2685659.4735123,NaN,NaN
25,7,0.6,right,\LEFT,7,45,0.57,2685659.56852331,NaN,NaN
25,7,0.6,right,\LEFT,7,46,0.585,2685659.66353431,NaN,NaN
25,7,0.6,right,\LEFT,7,47,0.6,2685659.75854532,NaN,NaN
25,7,0.6,right,\LEFT,7,48,0.6,2685659.85355632,NaN,NaN
25,7,0.6,right,\LEFT,7,49,0.6,2685659.94856732,NaN,NaN
25,7,0.6,right,\LEFT,7,50,0.6,2685660.04357833,NaN,NaN
25,7,0.6,right,\LEFT,7,51,0.6,2685660.13858933,NaN,NaN
25,7,0.6,right,\LEFT,7,52,0.6,2685660.23360034,NaN,NaN
25,7,0.6,right,\LEFT,7,53,0.6,2685660.32861134,NaN,NaN
25,7,0.6,right,\LEFT,7,54,0.6,2685660.42362234,NaN,NaN
25,7,0.6,right,\LEFT,7,55,0.6,2685660.51863335,NaN,NaN
25,7,0.6,right,\LEFT,7,56,0.6,2685660.61364435,NaN,NaN
25,7,0.6,right,\LEFT,7,57,0.6,2685660.70865535,NaN,NaN
25,7,0.6,right,\LEFT,7,58,0.6,2685660.80366636,NaN,NaN
25,7,0.6,right,\LEFT,7,59,0.6,2685660.89867736,NaN,NaN
25,7,0.6,right,\LEFT,7,60,0.6,2685660.99368837,NaN,NaN
25,7,0.6,right,\LEFT,7,61,0.6,2685661.08869937,NaN,NaN
25,7,0.6,right,\LEFT,7,62,0.6,2685661.18371037,NaN,NaN
25,7,0.6,right,\LEFT,7,63,0.6,2685661.27872138,NaN,NaN
25,7,0.6,right,\LEFT,7,64,0.6,2685661.37373238,NaN,NaN
25,7,0.6,right,\LEFT,7,65,0.6,2685661.46874338,NaN,NaN
25,7,0.6,right,\LEFT,7,66,0.6,2685661.56375439,NaN,NaN
25,7,0.6,right,\LEFT,7,67,0.6,2685661.65876539,NaN,NaN
25,7,0.6,right,\LEFT,7,68,0.6,2685661.7537764,NaN,NaN
25,7,0.6,right,\LEFT,7,69,0.6,2685661.8487874,NaN,NaN
25,7,0.6,right,\LEFT,7,70,0.6,2685661.9437984,NaN,NaN
25,7,0.6,right,\LEFT,7,71,0.6,2685662.03880941,NaN,NaN
25,7,0.6,right,\LEFT,7,72,0.6,2685662.13382041,NaN,NaN
25,7,0.6,right,\LEFT,7,73,0.6,2685662.22883142,NaN,NaN
25,7,0.6,right,\LEFT,7,74,0.6,2685662.32384242,NaN,NaN
25,7,0.6,right,\LEFT,7,75,0.6,2685662.41885342,NaN,NaN
25,7,0.6,right,\LEFT,7,76,0.6,2685662.51386443,NaN,NaN
25,7,0.6,right,\LEFT,7,77,0.6,2685662.60887543,NaN,NaN
25,7,0.6,right,\LEFT,7,78,0.6,2685662.70388643,NaN,NaN
25,7,0.6,right,\LEFT,7,79,0.6,2685662.79889744,NaN,NaN
25,7,0.6,right,\LEFT,7,80,0.6,2685662.89390844,NaN,NaN
25,7,0.6,right,\LEFT,7,81,0.6,2685662.98891945,NaN,NaN
25,7,0.6,right,\LEFT,7,82,0.6,2685663.08393045,NaN,NaN
25,7,0.6,right,\LEFT,7,83,0.6,2685663.17894145,NaN,NaN
25,7,0.6,right,\LEFT,7,84,0.6,2685663.27395246,NaN,NaN
25,7,0.6,right,\LEFT,7,85,0.6,2685663.36896346,NaN,NaN
25,7,0.6,right,\LEFT,7,86,0.6,2685663.46397447,NaN,NaN
25,7,0.6,right,\LEFT,7,87,0.6,2685663.55898547,NaN,NaN
25,7,0.6,right,\LEFT,7,88,0.6,2685663.65399647,NaN,NaN
25,7,0.6,right,\LEFT,7,89,0.6,2685663.74900748,NaN,NaN
25,7,0.6,right,\LEFT,7,90,0.6,2685663.84401848,NaN,NaN
25,7,0.6,right,\LEFT,7,91,0.6,2685663.93902948,NaN,NaN
25,7,0.6,right,\LEFT,7,92,0.6,2685664.03404049,NaN,NaN
25,7,0.6,right,\LEFT,7,93,0.6,2685664.12905149,NaN,NaN
25,7,0.6,right,\LEFT,7,94,0.6,2685664.2240625,NaN,NaN
25,7,0.6,right,\LEFT,7,95,0.6,2685664.3190735,NaN,NaN
25,7,0.6,right,\LEFT,7,96,0.6,2685664.4140845,NaN,NaN
25,7,0.6,right,\LEFT,7,97,0.6,2685664.50909551,NaN,NaN
25,7,0.6,right,\LEFT,7,98,0.6,2685664.60410651,NaN,NaN
25,7,0.6,right,\LEFT,7,99,0.6,2685664.69911752,NaN,NaN
25,7,0.6,right,\LEFT,7,100,0.6,2685664.79412852,NaN,NaN
25,7,0.6,right,\LEFT,7,101,0.6,2685664.88913952,NaN,NaN
25,7,0.6,right,\LEFT,7,102,0.6,2685664.98415053,NaN,NaN
25,7,0.6,right,\LEFT,7,103,0.6,2685665.07916153,NaN,NaN
25,7,0.6,right,\LEFT,7,104,0.6,2685665.17417253,NaN,NaN
25,7,0.6,right,\LEFT,7,105,0.6,2685665.26918354,NaN,NaN
25,7,0.6,right,\LEFT,7,106,0.6,2685665.36419454,NaN,NaN
25,7,0.6,right,\LEFT,7,107,0.6,2685665.45920555,NaN,NaN
25,7,0.6,right,\LEFT,7,108,0.6,2685665.55421655,NaN,NaN
25,7,0.6,right,\LEFT,7,109,0.6,2685665.64922755,NaN,NaN
25,7,0.6,right,\LEFT,7,110,0.6,2685665.74423856,NaN,NaN
25,7,0.6,right,\LEFT,7,111,0.6,2685665.83924956,NaN,NaN
25,7,0.6,right,\LEFT,7,112,0.6,2685665.93426056,NaN,NaN
25,7,0.6,right,\LEFT,7,113,0.6,2685666.02927157,NaN,NaN
25,7,0.6,right,\LEFT,7,114,0.6,2685666.12428257,NaN,NaN
25,7,0.6,right,\LEFT,7,115,0.6,2685666.21929358,NaN,NaN
25,7,0.6,right,\LEFT,7,116,0.6,2685666.31430458,NaN,NaN
25,7,0.6,right,\LEFT,7,117,0.6,2685666.40931558,NaN,NaN
25,7,0.6,right,\LEFT,7,118,0.6,2685666.50432659,NaN,NaN
25,7,0.6,right,\LEFT,7,119,0.6,2685666.59933759,NaN,NaN
25,7,0.6,right,\LEFT,7,120,0.6,2685666.6943486,NaN,NaN
25,7,0.6,right,\LEFT,7,121,0.6,2685666.7893596,NaN,NaN
25,7,0.6,right,\LEFT,7,122,0.6,2685666.8843706,NaN,NaN
25,7,0.6,right,\LEFT,7,123,0.6,2685666.97938161,NaN,NaN
25,7,0.6,right,\LEFT,7,124,0.6,2685667.07439261,NaN,NaN
25,7,0.6,right,\LEFT,7,125,0.6,2685667.16940361,NaN,NaN
25,7,0.6,right,\LEFT,7,126,0.6,2685667.26441462,NaN,NaN
25,7,0.6,right,\LEFT,7,127,0.6,2685667.35942562,NaN,NaN
25,7,0.6,right,\LEFT,7,128,0.6,2685667.45443663,NaN,NaN
25,7,0.6,right,\LEFT,7,129,0.6,2685667.54944763,NaN,NaN
25,7,0.6,right,\LEFT,7,130,0.6,2685667.64445863,NaN,NaN
25,7,0.6,right,\LEFT,7,131,0.6,2685667.73946964,NaN,NaN
25,7,0.6,right,\LEFT,7,132,0.6,2685667.83448064,NaN,NaN
25,7,0.6,right,\LEFT,7,133,0.6,2685667.92949165,NaN,NaN
25,7,0.6,right,\LEFT,7,134,0.6,2685668.02450265,NaN,NaN
25,7,0.6,right,\LEFT,7,135,0.6,2685668.11951365,NaN,NaN
25,7,0.6,right,\LEFT,7,136,0.6,2685668.21452466,NaN,NaN
25,7,0.6,right,\LEFT,7,137,0.6,2685668.30953566,NaN,NaN
25,7,0.6,right,\LEFT,7,138,0.6,2685668.40454666,NaN,NaN
25,7,0.6,right,\LEFT,7,139,0.6,2685668.49955767,NaN,NaN
25,7,0.6,right,\LEFT,7,140,0.6,2685668.59456867,NaN,NaN
25,7,0.6,right,\LEFT,7,141,0.6,2685668.68957968,NaN,NaN
25,7,0.6,right,\LEFT,7,142,0.6,2685668.78459068,NaN,NaN
25,7,0.6,right,\LEFT,7,143,0.6,2685668.87960168,NaN,NaN
25,7,0.6,right,\LEFT,7,144,0.6,2685668.97461269,NaN,NaN
25,7,0.6,right,\LEFT,7,145,0.6,2685669.06962369,NaN,NaN
25,7,0.6,right,\LEFT,7,146,0.6,2685669.1646347,NaN,NaN
25,7,0.6,right,\LEFT,7,147,0.6,2685669.2596457,NaN,NaN
25,7,0.6,right,\LEFT,7,148,0.6,2685669.3546567,NaN,NaN
25,7,0.6,right,\LEFT,7,149,0.6,2685669.44966771,NaN,NaN
25,7,0.6,right,\LEFT,7,150,0.6,2685669.54467871,NaN,NaN
25,7,0.6,right,\LEFT,7,151,0.6,2685669.63968971,NaN,NaN
25,7,0.6,right,\LEFT,7,152,0.6,2685669.73470072,NaN,NaN
25,7,0.6,right,\LEFT,7,153,0.6,2685669.82971172,NaN,NaN
25,7,0.6,right,\LEFT,7,154,0.6,2685669.92472273,NaN,NaN
25,7,0.6,right,\LEFT,7,155,0.6,2685670.01973373,NaN,NaN
25,7,0.6,right,\LEFT,7,156,0.6,2685670.11474473,NaN,NaN
